tdate,CAC,AEX,SPX,DAX,HSI,IBEX,NKY,TSX,OMX,SG,SMI,MIB,AS51,FTSE
2005-08-15,-0.08204831548142616,0.08204831548142616,0.08204831548142616,-0.08204831548142616,0.08204831548142616,0.0,-0.08204831548142616,0.08204831548142616,0.0,0.0,-0.08204831548142616,-0.08204831548142616,0.0,0.08204831548142616
2005-08-16,-0.08204831548142616,0.08204831548142616,0.08204831548142616,-0.08204831548142616,0.08204831548142616,0.0,-0.08204831548142616,0.08204831548142616,0.0,0.0,-0.08204831548142616,-0.08204831548142616,0.0,0.08204831548142616
2005-08-17,-0.08204831548142616,0.08204831548142616,0.08204831548142616,-0.08204831548142616,0.08204831548142616,0.0,-0.08204831548142616,0.08204831548142616,0.0,0.0,-0.08204831548142616,-0.08204831548142616,0.0,0.08204831548142616
2005-08-18,-0.08204831548142616,0.08204831548142616,0.08204831548142616,-0.08204831548142616,0.08204831548142616,0.0,-0.08204831548142616,0.08204831548142616,0.0,0.0,-0.08204831548142616,-0.08204831548142616,0.0,0.08204831548142616
2005-08-19,-0.08204831548142616,0.08204831548142616,0.08204831548142616,-0.08204831548142616,0.08204831548142616,0.0,-0.08204831548142616,0.08204831548142616,0.0,0.0,-0.08204831548142616,-0.08204831548142616,0.0,0.08204831548142616
2005-08-22,-0.08204831548142616,0.08204831548142616,0.08204831548142616,-0.08204831548142616,0.08204831548142616,0.0,-0.08204831548142616,0.08204831548142616,0.0,0.0,-0.08204831548142616,-0.08204831548142616,0.0,0.08204831548142616
2005-08-23,-0.08204831548142616,0.08204831548142616,0.08204831548142616,-0.08204831548142616,0.08204831548142616,0.0,-0.08204831548142616,0.08204831548142616,0.0,0.0,-0.08204831548142616,-0.08204831548142616,0.0,0.08204831548142616
2005-08-24,-0.08204831548142616,0.08204831548142616,0.08204831548142616,-0.08204831548142616,0.08204831548142616,0.0,-0.08204831548142616,0.08204831548142616,0.0,0.0,-0.08204831548142616,-0.08204831548142616,0.0,0.08204831548142616
2005-08-25,-0.08204831548142616,0.08204831548142616,0.08204831548142616,-0.08204831548142616,0.08204831548142616,0.0,-0.08204831548142616,0.08204831548142616,0.0,0.0,-0.08204831548142616,-0.08204831548142616,0.0,0.08204831548142616
2005-08-26,-0.08204831548142616,0.08204831548142616,0.08204831548142616,-0.08204831548142616,0.08204831548142616,0.0,-0.08204831548142616,0.08204831548142616,0.0,0.0,-0.08204831548142616,-0.08204831548142616,0.0,0.08204831548142616
2005-08-29,-0.08204831548142616,0.08204831548142616,0.08204831548142616,-0.08204831548142616,0.08204831548142616,0.0,-0.08204831548142616,0.08204831548142616,0.0,0.0,-0.08204831548142616,-0.08204831548142616,0.0,0.08204831548142616
2005-08-30,-0.08204831548142616,0.08204831548142616,0.08204831548142616,-0.08204831548142616,0.08204831548142616,0.0,-0.08204831548142616,0.08204831548142616,0.0,0.0,-0.08204831548142616,-0.08204831548142616,0.0,0.08204831548142616
2005-08-31,-0.09238529128293446,-0.09238529128293446,0.0,-0.09238529128293446,0.0,-0.09238529128293446,0.09238529128293446,0.09238529128293446,0.0,-0.09238529128293446,0.09238529128293446,0.09238529128293446,0.0,0.09238529128293446
2005-09-01,-0.09238529128293446,-0.09238529128293446,0.0,-0.09238529128293446,0.0,-0.09238529128293446,0.09238529128293446,0.09238529128293446,0.0,-0.09238529128293446,0.09238529128293446,0.09238529128293446,0.0,0.09238529128293446
2005-09-02,-0.09238529128293446,-0.09238529128293446,0.0,-0.09238529128293446,0.0,-0.09238529128293446,0.09238529128293446,0.09238529128293446,0.0,-0.09238529128293446,0.09238529128293446,0.09238529128293446,0.0,0.09238529128293446
2005-09-05,-0.09238529128293446,-0.09238529128293446,0.0,-0.09238529128293446,0.0,-0.09238529128293446,0.09238529128293446,0.09238529128293446,0.0,-0.09238529128293446,0.09238529128293446,0.09238529128293446,0.0,0.09238529128293446
2005-09-06,-0.09238529128293446,-0.09238529128293446,0.0,-0.09238529128293446,0.0,-0.09238529128293446,0.09238529128293446,0.09238529128293446,0.0,-0.09238529128293446,0.09238529128293446,0.09238529128293446,0.0,0.09238529128293446
2005-09-07,-0.09238529128293446,-0.09238529128293446,0.0,-0.09238529128293446,0.0,-0.09238529128293446,0.09238529128293446,0.09238529128293446,0.0,-0.09238529128293446,0.09238529128293446,0.09238529128293446,0.0,0.09238529128293446
2005-09-08,-0.09238529128293446,-0.09238529128293446,0.0,-0.09238529128293446,0.0,-0.09238529128293446,0.09238529128293446,0.09238529128293446,0.0,-0.09238529128293446,0.09238529128293446,0.09238529128293446,0.0,0.09238529128293446
2005-09-09,-0.09238529128293446,-0.09238529128293446,0.0,-0.09238529128293446,0.0,-0.09238529128293446,0.09238529128293446,0.09238529128293446,0.0,-0.09238529128293446,0.09238529128293446,0.09238529128293446,0.0,0.09238529128293446
2005-09-12,-0.09238529128293446,-0.09238529128293446,0.0,-0.09238529128293446,0.0,-0.09238529128293446,0.09238529128293446,0.09238529128293446,0.0,-0.09238529128293446,0.09238529128293446,0.09238529128293446,0.0,0.09238529128293446
2005-09-13,-0.09238529128293446,-0.09238529128293446,0.0,-0.09238529128293446,0.0,-0.09238529128293446,0.09238529128293446,0.09238529128293446,0.0,-0.09238529128293446,0.09238529128293446,0.09238529128293446,0.0,0.09238529128293446
2005-09-14,-0.09238529128293446,-0.09238529128293446,0.0,-0.09238529128293446,0.0,-0.09238529128293446,0.09238529128293446,0.09238529128293446,0.0,-0.09238529128293446,0.09238529128293446,0.09238529128293446,0.0,0.09238529128293446
2005-09-15,-0.09238529128293446,-0.09238529128293446,0.0,-0.09238529128293446,0.0,-0.09238529128293446,0.09238529128293446,0.09238529128293446,0.0,-0.09238529128293446,0.09238529128293446,0.09238529128293446,0.0,0.09238529128293446
2005-09-16,-0.09238529128293446,-0.09238529128293446,0.0,-0.09238529128293446,0.0,-0.09238529128293446,0.09238529128293446,0.09238529128293446,0.0,-0.09238529128293446,0.09238529128293446,0.09238529128293446,0.0,0.09238529128293446
2005-09-19,-0.09238529128293446,-0.09238529128293446,0.0,-0.09238529128293446,0.0,-0.09238529128293446,0.09238529128293446,0.09238529128293446,0.0,-0.09238529128293446,0.09238529128293446,0.09238529128293446,0.0,0.09238529128293446
2005-09-20,-0.09238529128293446,-0.09238529128293446,0.0,-0.09238529128293446,0.0,-0.09238529128293446,0.09238529128293446,0.09238529128293446,0.0,-0.09238529128293446,0.09238529128293446,0.09238529128293446,0.0,0.09238529128293446
2005-09-21,-0.09238529128293446,-0.09238529128293446,0.0,-0.09238529128293446,0.0,-0.09238529128293446,0.09238529128293446,0.09238529128293446,0.0,-0.09238529128293446,0.09238529128293446,0.09238529128293446,0.0,0.09238529128293446
2005-09-22,-0.09238529128293446,-0.09238529128293446,0.0,-0.09238529128293446,0.0,-0.09238529128293446,0.09238529128293446,0.09238529128293446,0.0,-0.09238529128293446,0.09238529128293446,0.09238529128293446,0.0,0.09238529128293446
2005-09-23,-0.09238529128293446,-0.09238529128293446,0.0,-0.09238529128293446,0.0,-0.09238529128293446,0.09238529128293446,0.09238529128293446,0.0,-0.09238529128293446,0.09238529128293446,0.09238529128293446,0.0,0.09238529128293446
2005-09-26,-0.09238529128293446,-0.09238529128293446,0.0,-0.09238529128293446,0.0,-0.09238529128293446,0.09238529128293446,0.09238529128293446,0.0,-0.09238529128293446,0.09238529128293446,0.09238529128293446,0.0,0.09238529128293446
2005-09-27,-0.09238529128293446,-0.09238529128293446,0.0,-0.09238529128293446,0.0,-0.09238529128293446,0.09238529128293446,0.09238529128293446,0.0,-0.09238529128293446,0.09238529128293446,0.09238529128293446,0.0,0.09238529128293446
2005-09-28,-0.09238529128293446,-0.09238529128293446,0.0,-0.09238529128293446,0.0,-0.09238529128293446,0.09238529128293446,0.09238529128293446,0.0,-0.09238529128293446,0.09238529128293446,0.09238529128293446,0.0,0.09238529128293446
2005-09-29,-0.09238529128293446,-0.09238529128293446,0.0,-0.09238529128293446,0.0,-0.09238529128293446,0.09238529128293446,0.09238529128293446,0.0,-0.09238529128293446,0.09238529128293446,0.09238529128293446,0.0,0.09238529128293446
2005-09-30,0.0,0.07745170940326523,-0.07745170940326523,0.07745170940326523,0.0,0.07745170940326523,-0.07745170940326523,-0.07745170940326523,0.0,0.0,-0.07745170940326523,0.07745170940326523,0.07745170940326523,-0.07745170940326523
2005-10-03,0.0,0.07745170940326523,-0.07745170940326523,0.07745170940326523,0.0,0.07745170940326523,-0.07745170940326523,-0.07745170940326523,0.0,0.0,-0.07745170940326523,0.07745170940326523,0.07745170940326523,-0.07745170940326523
2005-10-04,0.0,0.07745170940326523,-0.07745170940326523,0.07745170940326523,0.0,0.07745170940326523,-0.07745170940326523,-0.07745170940326523,0.0,0.0,-0.07745170940326523,0.07745170940326523,0.07745170940326523,-0.07745170940326523
2005-10-05,0.0,0.07745170940326523,-0.07745170940326523,0.07745170940326523,0.0,0.07745170940326523,-0.07745170940326523,-0.07745170940326523,0.0,0.0,-0.07745170940326523,0.07745170940326523,0.07745170940326523,-0.07745170940326523
2005-10-06,0.0,0.07745170940326523,-0.07745170940326523,0.07745170940326523,0.0,0.07745170940326523,-0.07745170940326523,-0.07745170940326523,0.0,0.0,-0.07745170940326523,0.07745170940326523,0.07745170940326523,-0.07745170940326523
2005-10-07,0.0,0.07745170940326523,-0.07745170940326523,0.07745170940326523,0.0,0.07745170940326523,-0.07745170940326523,-0.07745170940326523,0.0,0.0,-0.07745170940326523,0.07745170940326523,0.07745170940326523,-0.07745170940326523
2005-10-10,0.0,0.07745170940326523,-0.07745170940326523,0.07745170940326523,0.0,0.07745170940326523,-0.07745170940326523,-0.07745170940326523,0.0,0.0,-0.07745170940326523,0.07745170940326523,0.07745170940326523,-0.07745170940326523
2005-10-11,0.0,0.07137333030678591,-0.07137333030678591,0.07137333030678591,0.0,0.07137333030678591,-0.07137333030678591,-0.07137333030678591,0.0,0.0,-0.07137333030678591,0.07137333030678591,0.07137333030678591,-0.07137333030678591
2005-10-12,0.0,0.07137333030678591,-0.07137333030678591,0.07137333030678591,0.0,0.07137333030678591,-0.07137333030678591,-0.07137333030678591,0.0,0.0,-0.07137333030678591,0.07137333030678591,0.07137333030678591,-0.07137333030678591
2005-10-13,0.0,0.07137333030678591,-0.07137333030678591,0.07137333030678591,0.0,0.07137333030678591,-0.07137333030678591,-0.07137333030678591,0.0,0.0,-0.07137333030678591,0.07137333030678591,0.07137333030678591,-0.07137333030678591
2005-10-14,0.0,0.07137333030678591,-0.07137333030678591,0.07137333030678591,0.0,0.07137333030678591,-0.07137333030678591,-0.07137333030678591,0.0,0.0,-0.07137333030678591,0.07137333030678591,0.07137333030678591,-0.07137333030678591
2005-10-17,0.0,0.07137333030678591,-0.07137333030678591,0.07137333030678591,0.0,0.07137333030678591,-0.07137333030678591,-0.07137333030678591,0.0,0.0,-0.07137333030678591,0.07137333030678591,0.07137333030678591,-0.07137333030678591
2005-10-18,0.0,0.07137333030678591,-0.07137333030678591,0.07137333030678591,0.0,0.07137333030678591,-0.07137333030678591,-0.07137333030678591,0.0,0.0,-0.07137333030678591,0.07137333030678591,0.07137333030678591,-0.07137333030678591
2005-10-19,0.0,0.07137333030678591,-0.07137333030678591,0.07137333030678591,0.0,0.07137333030678591,-0.07137333030678591,-0.07137333030678591,0.0,0.0,-0.07137333030678591,0.07137333030678591,0.07137333030678591,-0.07137333030678591
2005-10-20,0.0,0.07137333030678591,-0.07137333030678591,0.07137333030678591,0.0,0.07137333030678591,-0.07137333030678591,-0.07137333030678591,0.0,0.0,-0.07137333030678591,0.07137333030678591,0.07137333030678591,-0.07137333030678591
2005-10-21,0.0,0.07137333030678591,-0.07137333030678591,0.07137333030678591,0.0,0.07137333030678591,-0.07137333030678591,-0.07137333030678591,0.0,0.0,-0.07137333030678591,0.07137333030678591,0.07137333030678591,-0.07137333030678591
2005-10-24,0.0,0.07137333030678591,-0.07137333030678591,0.07137333030678591,0.0,0.07137333030678591,-0.07137333030678591,-0.07137333030678591,0.0,0.0,-0.07137333030678591,0.07137333030678591,0.07137333030678591,-0.07137333030678591
2005-10-25,0.0,0.06717126095284101,-0.06717126095284101,0.06717126095284101,0.0,0.06717126095284101,-0.06717126095284101,-0.06717126095284101,0.0,0.0,-0.06717126095284101,0.06717126095284101,0.06717126095284101,-0.06717126095284101
2005-10-26,0.0,0.06717126095284101,-0.06717126095284101,0.06717126095284101,0.0,0.06717126095284101,-0.06717126095284101,-0.06717126095284101,0.0,0.0,-0.06717126095284101,0.06717126095284101,0.06717126095284101,-0.06717126095284101
2005-10-27,0.0,0.06717126095284101,-0.06717126095284101,0.06717126095284101,0.0,0.06717126095284101,-0.06717126095284101,-0.06717126095284101,0.0,0.0,-0.06717126095284101,0.06717126095284101,0.06717126095284101,-0.06717126095284101
2005-10-28,0.0,0.06717126095284101,-0.06717126095284101,0.06717126095284101,0.0,0.06717126095284101,-0.06717126095284101,-0.06717126095284101,0.0,0.0,-0.06717126095284101,0.06717126095284101,0.06717126095284101,-0.06717126095284101
2005-10-31,-0.07515070525633677,-0.07515070525633677,0.07515070525633677,0.0,0.07515070525633677,0.07515070525633677,0.0,0.0,0.07515070525633677,-0.07515070525633677,-0.07515070525633677,0.07515070525633677,0.0,-0.07515070525633677
2005-11-01,-0.07515070525633677,-0.07515070525633677,0.07515070525633677,0.0,0.07515070525633677,0.07515070525633677,0.0,0.0,0.07515070525633677,-0.07515070525633677,-0.07515070525633677,0.07515070525633677,0.0,-0.07515070525633677
2005-11-02,-0.07515070525633677,-0.07515070525633677,0.07515070525633677,0.0,0.07515070525633677,0.07515070525633677,0.0,0.0,0.07515070525633677,-0.07515070525633677,-0.07515070525633677,0.07515070525633677,0.0,-0.07515070525633677
2005-11-03,-0.07515070525633677,-0.07515070525633677,0.07515070525633677,0.0,0.07515070525633677,0.07515070525633677,0.0,0.0,0.07515070525633677,-0.07515070525633677,-0.07515070525633677,0.07515070525633677,0.0,-0.07515070525633677
2005-11-04,-0.07515070525633677,-0.07515070525633677,0.07515070525633677,0.0,0.07515070525633677,0.07515070525633677,0.0,0.0,0.07515070525633677,-0.07515070525633677,-0.07515070525633677,0.07515070525633677,0.0,-0.07515070525633677
2005-11-07,-0.07515070525633677,-0.07515070525633677,0.07515070525633677,0.0,0.07515070525633677,0.07515070525633677,0.0,0.0,0.07515070525633677,-0.07515070525633677,-0.07515070525633677,0.07515070525633677,0.0,-0.07515070525633677
2005-11-08,-0.07515070525633677,-0.07515070525633677,0.07515070525633677,0.0,0.07515070525633677,0.07515070525633677,0.0,0.0,0.07515070525633677,-0.07515070525633677,-0.07515070525633677,0.07515070525633677,0.0,-0.07515070525633677
2005-11-09,-0.07515070525633677,-0.07515070525633677,0.07515070525633677,0.0,0.07515070525633677,0.07515070525633677,0.0,0.0,0.07515070525633677,-0.07515070525633677,-0.07515070525633677,0.07515070525633677,0.0,-0.07515070525633677
2005-11-10,-0.07515070525633677,-0.07515070525633677,0.07515070525633677,0.0,0.07515070525633677,0.07515070525633677,0.0,0.0,0.07515070525633677,-0.07515070525633677,-0.07515070525633677,0.07515070525633677,0.0,-0.07515070525633677
2005-11-11,-0.07515070525633677,-0.07515070525633677,0.07515070525633677,0.0,0.07515070525633677,0.07515070525633677,0.0,0.0,0.07515070525633677,-0.07515070525633677,-0.07515070525633677,0.07515070525633677,0.0,-0.07515070525633677
2005-11-14,-0.07515070525633677,-0.07515070525633677,0.07515070525633677,0.0,0.07515070525633677,0.07515070525633677,0.0,0.0,0.07515070525633677,-0.07515070525633677,-0.07515070525633677,0.07515070525633677,0.0,-0.07515070525633677
2005-11-15,-0.07515070525633677,-0.07515070525633677,0.07515070525633677,0.0,0.07515070525633677,0.07515070525633677,0.0,0.0,0.07515070525633677,-0.07515070525633677,-0.07515070525633677,0.07515070525633677,0.0,-0.07515070525633677
2005-11-16,-0.07515070525633677,-0.07515070525633677,0.07515070525633677,0.0,0.07515070525633677,0.07515070525633677,0.0,0.0,0.07515070525633677,-0.07515070525633677,-0.07515070525633677,0.07515070525633677,0.0,-0.07515070525633677
2005-11-17,-0.07515070525633677,-0.07515070525633677,0.07515070525633677,0.0,0.07515070525633677,0.07515070525633677,0.0,0.0,0.07515070525633677,-0.07515070525633677,-0.07515070525633677,0.07515070525633677,0.0,-0.07515070525633677
2005-11-18,-0.07515070525633677,-0.07515070525633677,0.07515070525633677,0.0,0.07515070525633677,0.07515070525633677,0.0,0.0,0.07515070525633677,-0.07515070525633677,-0.07515070525633677,0.07515070525633677,0.0,-0.07515070525633677
2005-11-21,-0.07515070525633677,-0.07515070525633677,0.07515070525633677,0.0,0.07515070525633677,0.07515070525633677,0.0,0.0,0.07515070525633677,-0.07515070525633677,-0.07515070525633677,0.07515070525633677,0.0,-0.07515070525633677
2005-11-22,-0.07515070525633677,-0.07515070525633677,0.07515070525633677,0.0,0.07515070525633677,0.07515070525633677,0.0,0.0,0.07515070525633677,-0.07515070525633677,-0.07515070525633677,0.07515070525633677,0.0,-0.07515070525633677
2005-11-23,-0.07515070525633677,-0.07515070525633677,0.07515070525633677,0.0,0.07515070525633677,0.07515070525633677,0.0,0.0,0.07515070525633677,-0.07515070525633677,-0.07515070525633677,0.07515070525633677,0.0,-0.07515070525633677
2005-11-24,-0.07515070525633677,-0.07515070525633677,0.07515070525633677,0.0,0.07515070525633677,0.07515070525633677,0.0,0.0,0.07515070525633677,-0.07515070525633677,-0.07515070525633677,0.07515070525633677,0.0,-0.07515070525633677
2005-11-25,-0.07515070525633677,-0.07515070525633677,0.07515070525633677,0.0,0.07515070525633677,0.07515070525633677,0.0,0.0,0.07515070525633677,-0.07515070525633677,-0.07515070525633677,0.07515070525633677,0.0,-0.07515070525633677
2005-11-28,-0.07515070525633677,-0.07515070525633677,0.07515070525633677,0.0,0.07515070525633677,0.07515070525633677,0.0,0.0,0.07515070525633677,-0.07515070525633677,-0.07515070525633677,0.07515070525633677,0.0,-0.07515070525633677
2005-11-29,-0.07515070525633677,-0.07515070525633677,0.07515070525633677,0.0,0.07515070525633677,0.07515070525633677,0.0,0.0,0.07515070525633677,-0.07515070525633677,-0.07515070525633677,0.07515070525633677,0.0,-0.07515070525633677
2005-11-30,0.0,-0.06444261186933986,0.06444261186933986,-0.06444261186933986,-0.06444261186933986,0.06444261186933986,0.0,0.06444261186933986,-0.06444261186933986,0.0,0.0,-0.06444261186933986,0.06444261186933986,0.06444261186933986
2005-12-01,0.0,-0.06444261186933986,0.06444261186933986,-0.06444261186933986,-0.06444261186933986,0.06444261186933986,0.0,0.06444261186933986,-0.06444261186933986,0.0,0.0,-0.06444261186933986,0.06444261186933986,0.06444261186933986
2005-12-02,0.0,-0.06444261186933986,0.06444261186933986,-0.06444261186933986,-0.06444261186933986,0.06444261186933986,0.0,0.06444261186933986,-0.06444261186933986,0.0,0.0,-0.06444261186933986,0.06444261186933986,0.06444261186933986
2005-12-05,0.0,-0.06444261186933986,0.06444261186933986,-0.06444261186933986,-0.06444261186933986,0.06444261186933986,0.0,0.06444261186933986,-0.06444261186933986,0.0,0.0,-0.06444261186933986,0.06444261186933986,0.06444261186933986
2005-12-06,0.0,-0.06444261186933986,0.06444261186933986,-0.06444261186933986,-0.06444261186933986,0.06444261186933986,0.0,0.06444261186933986,-0.06444261186933986,0.0,0.0,-0.06444261186933986,0.06444261186933986,0.06444261186933986
2005-12-07,0.0,-0.06444261186933986,0.06444261186933986,-0.06444261186933986,-0.06444261186933986,0.06444261186933986,0.0,0.06444261186933986,-0.06444261186933986,0.0,0.0,-0.06444261186933986,0.06444261186933986,0.06444261186933986
2005-12-08,0.0,-0.06444261186933986,0.06444261186933986,-0.06444261186933986,-0.06444261186933986,0.06444261186933986,0.0,0.06444261186933986,-0.06444261186933986,0.0,0.0,-0.06444261186933986,0.06444261186933986,0.06444261186933986
2005-12-09,0.0,-0.06444261186933986,0.06444261186933986,-0.06444261186933986,-0.06444261186933986,0.06444261186933986,0.0,0.06444261186933986,-0.06444261186933986,0.0,0.0,-0.06444261186933986,0.06444261186933986,0.06444261186933986
2005-12-12,0.0,-0.06444261186933986,0.06444261186933986,-0.06444261186933986,-0.06444261186933986,0.06444261186933986,0.0,0.06444261186933986,-0.06444261186933986,0.0,0.0,-0.06444261186933986,0.06444261186933986,0.06444261186933986
2005-12-13,0.0,-0.06444261186933986,0.06444261186933986,-0.06444261186933986,-0.06444261186933986,0.06444261186933986,0.0,0.06444261186933986,-0.06444261186933986,0.0,0.0,-0.06444261186933986,0.06444261186933986,0.06444261186933986
2005-12-14,0.0,-0.06444261186933986,0.06444261186933986,-0.06444261186933986,-0.06444261186933986,0.06444261186933986,0.0,0.06444261186933986,-0.06444261186933986,0.0,0.0,-0.06444261186933986,0.06444261186933986,0.06444261186933986
2005-12-15,0.0,-0.06444261186933986,0.06444261186933986,-0.06444261186933986,-0.06444261186933986,0.06444261186933986,0.0,0.06444261186933986,-0.06444261186933986,0.0,0.0,-0.06444261186933986,0.06444261186933986,0.06444261186933986
2005-12-16,0.0,-0.06444261186933986,0.06444261186933986,-0.06444261186933986,-0.06444261186933986,0.06444261186933986,0.0,0.06444261186933986,-0.06444261186933986,0.0,0.0,-0.06444261186933986,0.06444261186933986,0.06444261186933986
2005-12-19,0.0,-0.06444261186933986,0.06444261186933986,-0.06444261186933986,-0.06444261186933986,0.06444261186933986,0.0,0.06444261186933986,-0.06444261186933986,0.0,0.0,-0.06444261186933986,0.06444261186933986,0.06444261186933986
2005-12-20,0.0,-0.06444261186933986,0.06444261186933986,-0.06444261186933986,-0.06444261186933986,0.06444261186933986,0.0,0.06444261186933986,-0.06444261186933986,0.0,0.0,-0.06444261186933986,0.06444261186933986,0.06444261186933986
2005-12-21,0.0,-0.06444261186933986,0.06444261186933986,-0.06444261186933986,-0.06444261186933986,0.06444261186933986,0.0,0.06444261186933986,-0.06444261186933986,0.0,0.0,-0.06444261186933986,0.06444261186933986,0.06444261186933986
2005-12-22,0.0,-0.06444261186933986,0.06444261186933986,-0.06444261186933986,-0.06444261186933986,0.06444261186933986,0.0,0.06444261186933986,-0.06444261186933986,0.0,0.0,-0.06444261186933986,0.06444261186933986,0.06444261186933986
2005-12-23,0.0,-0.06444261186933986,0.06444261186933986,-0.06444261186933986,-0.06444261186933986,0.06444261186933986,0.0,0.06444261186933986,-0.06444261186933986,0.0,0.0,-0.06444261186933986,0.06444261186933986,0.06444261186933986
2005-12-26,0.0,-0.06444261186933986,0.06444261186933986,-0.06444261186933986,-0.06444261186933986,0.06444261186933986,0.0,0.06444261186933986,-0.06444261186933986,0.0,0.0,-0.06444261186933986,0.06444261186933986,0.06444261186933986
2005-12-27,0.0,-0.06444261186933986,0.06444261186933986,-0.06444261186933986,-0.06444261186933986,0.06444261186933986,0.0,0.06444261186933986,-0.06444261186933986,0.0,0.0,-0.06444261186933986,0.06444261186933986,0.06444261186933986
2005-12-28,0.0,-0.06444261186933986,0.06444261186933986,-0.06444261186933986,-0.06444261186933986,0.06444261186933986,0.0,0.06444261186933986,-0.06444261186933986,0.0,0.0,-0.06444261186933986,0.06444261186933986,0.06444261186933986
2005-12-29,0.0,-0.06444261186933986,0.06444261186933986,-0.06444261186933986,-0.06444261186933986,0.06444261186933986,0.0,0.06444261186933986,-0.06444261186933986,0.0,0.0,-0.06444261186933986,0.06444261186933986,0.06444261186933986
2005-12-30,0.0,-0.07489748543002471,-0.07489748543002471,-0.07489748543002471,0.0,0.07489748543002471,0.0,0.07489748543002471,0.07489748543002471,0.07489748543002471,0.0,0.07489748543002471,-0.07489748543002471,-0.07489748543002471
2006-01-02,0.0,-0.07489748543002471,-0.07489748543002471,-0.07489748543002471,0.0,0.07489748543002471,0.0,0.07489748543002471,0.07489748543002471,0.07489748543002471,0.0,0.07489748543002471,-0.07489748543002471,-0.07489748543002471
2006-01-03,0.0,-0.07489748543002471,-0.07489748543002471,-0.07489748543002471,0.0,0.07489748543002471,0.0,0.07489748543002471,0.07489748543002471,0.07489748543002471,0.0,0.07489748543002471,-0.07489748543002471,-0.07489748543002471
2006-01-04,0.0,-0.07489748543002471,-0.07489748543002471,-0.07489748543002471,0.0,0.07489748543002471,0.0,0.07489748543002471,0.07489748543002471,0.07489748543002471,0.0,0.07489748543002471,-0.07489748543002471,-0.07489748543002471
2006-01-05,0.0,-0.07489748543002471,-0.07489748543002471,-0.07489748543002471,0.0,0.07489748543002471,0.0,0.07489748543002471,0.07489748543002471,0.07489748543002471,0.0,0.07489748543002471,-0.07489748543002471,-0.07489748543002471
2006-01-06,0.0,-0.07489748543002471,-0.07489748543002471,-0.07489748543002471,0.0,0.07489748543002471,0.0,0.07489748543002471,0.07489748543002471,0.07489748543002471,0.0,0.07489748543002471,-0.07489748543002471,-0.07489748543002471
2006-01-09,0.0,-0.07489748543002471,-0.07489748543002471,-0.07489748543002471,0.0,0.07489748543002471,0.0,0.07489748543002471,0.07489748543002471,0.07489748543002471,0.0,0.07489748543002471,-0.07489748543002471,-0.07489748543002471
2006-01-10,0.0,-0.07489748543002471,-0.07489748543002471,-0.07489748543002471,0.0,0.07489748543002471,0.0,0.07489748543002471,0.07489748543002471,0.07489748543002471,0.0,0.07489748543002471,-0.07489748543002471,-0.07489748543002471
2006-01-11,0.0,-0.07489748543002471,-0.07489748543002471,-0.07489748543002471,0.0,0.07489748543002471,0.0,0.07489748543002471,0.07489748543002471,0.07489748543002471,0.0,0.07489748543002471,-0.07489748543002471,-0.07489748543002471
2006-01-12,0.0,-0.07489748543002471,-0.07489748543002471,-0.07489748543002471,0.0,0.07489748543002471,0.0,0.07489748543002471,0.07489748543002471,0.07489748543002471,0.0,0.07489748543002471,-0.07489748543002471,-0.07489748543002471
2006-01-13,0.0,-0.07489748543002471,-0.07489748543002471,-0.07489748543002471,0.0,0.07489748543002471,0.0,0.07489748543002471,0.07489748543002471,0.07489748543002471,0.0,0.07489748543002471,-0.07489748543002471,-0.07489748543002471
2006-01-16,0.0,-0.07489748543002471,-0.07489748543002471,-0.07489748543002471,0.0,0.07489748543002471,0.0,0.07489748543002471,0.07489748543002471,0.07489748543002471,0.0,0.07489748543002471,-0.07489748543002471,-0.07489748543002471
2006-01-17,0.0,-0.07489748543002471,-0.07489748543002471,-0.07489748543002471,0.0,0.07489748543002471,0.0,0.07489748543002471,0.07489748543002471,0.07489748543002471,0.0,0.07489748543002471,-0.07489748543002471,-0.07489748543002471
2006-01-18,0.0,-0.07489748543002471,-0.07489748543002471,-0.07489748543002471,0.0,0.07489748543002471,0.0,0.07489748543002471,0.07489748543002471,0.07489748543002471,0.0,0.07489748543002471,-0.07489748543002471,-0.07489748543002471
2006-01-19,0.0,-0.07489748543002471,-0.07489748543002471,-0.07489748543002471,0.0,0.07489748543002471,0.0,0.07489748543002471,0.07489748543002471,0.07489748543002471,0.0,0.07489748543002471,-0.07489748543002471,-0.07489748543002471
2006-01-20,0.0,-0.07489748543002471,-0.07489748543002471,-0.07489748543002471,0.0,0.07489748543002471,0.0,0.07489748543002471,0.07489748543002471,0.07489748543002471,0.0,0.07489748543002471,-0.07489748543002471,-0.07489748543002471
2006-01-23,0.0,-0.07489748543002471,-0.07489748543002471,-0.07489748543002471,0.0,0.07489748543002471,0.0,0.07489748543002471,0.07489748543002471,0.07489748543002471,0.0,0.07489748543002471,-0.07489748543002471,-0.07489748543002471
2006-01-24,0.0,-0.08122517674671108,-0.08122517674671108,-0.08122517674671108,0.0,0.08122517674671108,0.0,0.08122517674671108,0.08122517674671108,0.08122517674671108,0.0,0.08122517674671108,-0.08122517674671108,-0.08122517674671108
2006-01-25,0.0,-0.08122517674671108,-0.08122517674671108,-0.08122517674671108,0.0,0.08122517674671108,0.0,0.08122517674671108,0.08122517674671108,0.08122517674671108,0.0,0.08122517674671108,-0.08122517674671108,-0.08122517674671108
