tdate,SA,BR,ID,IN,MY,MX,KR,RU,TW,CN
2011-03-14,0.08274933360586746,-0.08274933360586746,0.0,-0.08274933360586746,-0.08274933360586746,0.08274933360586746,0.08274933360586746,0.0,0.0,0.0
2011-03-15,0.08274933360586746,-0.08274933360586746,0.0,-0.08274933360586746,-0.08274933360586746,0.08274933360586746,0.08274933360586746,0.0,0.0,0.0
2011-03-16,0.08274933360586746,-0.08274933360586746,0.0,-0.08274933360586746,-0.08274933360586746,0.08274933360586746,0.08274933360586746,0.0,0.0,0.0
2011-03-17,0.08274933360586746,-0.08274933360586746,0.0,-0.08274933360586746,-0.08274933360586746,0.08274933360586746,0.08274933360586746,0.0,0.0,0.0
2011-03-18,0.08274933360586746,-0.08274933360586746,0.0,-0.08274933360586746,-0.08274933360586746,0.08274933360586746,0.08274933360586746,0.0,0.0,0.0
2011-03-21,0.08274933360586746,-0.08274933360586746,0.0,-0.08274933360586746,-0.08274933360586746,0.08274933360586746,0.08274933360586746,0.0,0.0,0.0
2011-03-22,0.07778905483120926,-0.07778905483120926,0.0,-0.07778905483120926,-0.07778905483120926,0.07778905483120926,0.07778905483120926,0.0,0.0,0.0
2011-03-23,0.07778905483120926,-0.07778905483120926,0.0,-0.07778905483120926,-0.07778905483120926,0.07778905483120926,0.07778905483120926,0.0,0.0,0.0
2011-03-24,0.07778905483120926,-0.07778905483120926,0.0,-0.07778905483120926,-0.07778905483120926,0.07778905483120926,0.07778905483120926,0.0,0.0,0.0
2011-03-25,0.07778905483120926,-0.07778905483120926,0.0,-0.07778905483120926,-0.07778905483120926,0.07778905483120926,0.07778905483120926,0.0,0.0,0.0
2011-03-28,0.07778905483120926,-0.07778905483120926,0.0,-0.07778905483120926,-0.07778905483120926,0.07778905483120926,0.07778905483120926,0.0,0.0,0.0
2011-03-29,0.07778905483120926,-0.07778905483120926,0.0,-0.07778905483120926,-0.07778905483120926,0.07778905483120926,0.07778905483120926,0.0,0.0,0.0
2011-03-30,0.07778905483120926,-0.07778905483120926,0.0,-0.07778905483120926,-0.07778905483120926,0.07778905483120926,0.07778905483120926,0.0,0.0,0.0
2011-03-31,-0.07025615343395805,0.07025615343395805,0.0,0.07025615343395805,0.07025615343395805,-0.07025615343395805,0.0,0.0,-0.07025615343395805,0.0
2011-04-01,-0.07025615343395805,0.07025615343395805,0.0,0.07025615343395805,0.07025615343395805,-0.07025615343395805,0.0,0.0,-0.07025615343395805,0.0
2011-04-04,-0.07025615343395805,0.07025615343395805,0.0,0.07025615343395805,0.07025615343395805,-0.07025615343395805,0.0,0.0,-0.07025615343395805,0.0
2011-04-05,-0.07025615343395805,0.07025615343395805,0.0,0.07025615343395805,0.07025615343395805,-0.07025615343395805,0.0,0.0,-0.07025615343395805,0.0
2011-04-06,-0.07025615343395805,0.07025615343395805,0.0,0.07025615343395805,0.07025615343395805,-0.07025615343395805,0.0,0.0,-0.07025615343395805,0.0
2011-04-07,-0.07025615343395805,0.07025615343395805,0.0,0.07025615343395805,0.07025615343395805,-0.07025615343395805,0.0,0.0,-0.07025615343395805,0.0
2011-04-08,-0.07025615343395805,0.07025615343395805,0.0,0.07025615343395805,0.07025615343395805,-0.07025615343395805,0.0,0.0,-0.07025615343395805,0.0
2011-04-11,-0.07025615343395805,0.07025615343395805,0.0,0.07025615343395805,0.07025615343395805,-0.07025615343395805,0.0,0.0,-0.07025615343395805,0.0
2011-04-12,-0.07025615343395805,0.07025615343395805,0.0,0.07025615343395805,0.07025615343395805,-0.07025615343395805,0.0,0.0,-0.07025615343395805,0.0
2011-04-13,-0.07025615343395805,0.07025615343395805,0.0,0.07025615343395805,0.07025615343395805,-0.07025615343395805,0.0,0.0,-0.07025615343395805,0.0
2011-04-14,-0.07025615343395805,0.07025615343395805,0.0,0.07025615343395805,0.07025615343395805,-0.07025615343395805,0.0,0.0,-0.07025615343395805,0.0
2011-04-15,-0.07025615343395805,0.07025615343395805,0.0,0.07025615343395805,0.07025615343395805,-0.07025615343395805,0.0,0.0,-0.07025615343395805,0.0
2011-04-18,-0.07025615343395805,0.07025615343395805,0.0,0.07025615343395805,0.07025615343395805,-0.07025615343395805,0.0,0.0,-0.07025615343395805,0.0
2011-04-19,-0.07025615343395805,0.07025615343395805,0.0,0.07025615343395805,0.07025615343395805,-0.07025615343395805,0.0,0.0,-0.07025615343395805,0.0
2011-04-20,-0.07025615343395805,0.07025615343395805,0.0,0.07025615343395805,0.07025615343395805,-0.07025615343395805,0.0,0.0,-0.07025615343395805,0.0
2011-04-21,-0.07025615343395805,0.07025615343395805,0.0,0.07025615343395805,0.07025615343395805,-0.07025615343395805,0.0,0.0,-0.07025615343395805,0.0
2011-04-22,-0.07025615343395805,0.07025615343395805,0.0,0.07025615343395805,0.07025615343395805,-0.07025615343395805,0.0,0.0,-0.07025615343395805,0.0
2011-04-25,-0.07025615343395805,0.07025615343395805,0.0,0.07025615343395805,0.07025615343395805,-0.07025615343395805,0.0,0.0,-0.07025615343395805,0.0
2011-04-26,-0.07025615343395805,0.07025615343395805,0.0,0.07025615343395805,0.07025615343395805,-0.07025615343395805,0.0,0.0,-0.07025615343395805,0.0
2011-04-27,-0.07025615343395805,0.07025615343395805,0.0,0.07025615343395805,0.07025615343395805,-0.07025615343395805,0.0,0.0,-0.07025615343395805,0.0
2011-04-28,-0.07025615343395805,0.07025615343395805,0.0,0.07025615343395805,0.07025615343395805,-0.07025615343395805,0.0,0.0,-0.07025615343395805,0.0
2011-04-29,0.0,-0.06571237073980495,0.0,0.06571237073980495,-0.06571237073980495,0.06571237073980495,-0.06571237073980495,0.06571237073980495,0.0,0.0
2011-05-02,0.0,-0.06571237073980495,0.0,0.06571237073980495,-0.06571237073980495,0.06571237073980495,-0.06571237073980495,0.06571237073980495,0.0,0.0
2011-05-03,0.0,-0.062289531996546,0.0,0.062289531996546,-0.062289531996546,0.062289531996546,-0.062289531996546,0.062289531996546,0.0,0.0
2011-05-04,0.0,-0.062289531996546,0.0,0.062289531996546,-0.062289531996546,0.062289531996546,-0.062289531996546,0.062289531996546,0.0,0.0
2011-05-05,0.0,-0.062289531996546,0.0,0.062289531996546,-0.062289531996546,0.062289531996546,-0.062289531996546,0.062289531996546,0.0,0.0
2011-05-06,0.0,-0.062289531996546,0.0,0.062289531996546,-0.062289531996546,0.062289531996546,-0.062289531996546,0.062289531996546,0.0,0.0
2011-05-09,0.0,-0.062289531996546,0.0,0.062289531996546,-0.062289531996546,0.062289531996546,-0.062289531996546,0.062289531996546,0.0,0.0
2011-05-10,0.0,-0.062289531996546,0.0,0.062289531996546,-0.062289531996546,0.062289531996546,-0.062289531996546,0.062289531996546,0.0,0.0
2011-05-11,0.0,-0.062289531996546,0.0,0.062289531996546,-0.062289531996546,0.062289531996546,-0.062289531996546,0.062289531996546,0.0,0.0
2011-05-12,0.0,-0.062289531996546,0.0,0.062289531996546,-0.062289531996546,0.062289531996546,-0.062289531996546,0.062289531996546,0.0,0.0
2011-05-13,0.0,-0.062289531996546,0.0,0.062289531996546,-0.062289531996546,0.062289531996546,-0.062289531996546,0.062289531996546,0.0,0.0
2011-05-16,0.0,-0.062289531996546,0.0,0.062289531996546,-0.062289531996546,0.062289531996546,-0.062289531996546,0.062289531996546,0.0,0.0
2011-05-17,0.0,-0.062289531996546,0.0,0.062289531996546,-0.062289531996546,0.062289531996546,-0.062289531996546,0.062289531996546,0.0,0.0
2011-05-18,0.0,-0.062289531996546,0.0,0.062289531996546,-0.062289531996546,0.062289531996546,-0.062289531996546,0.062289531996546,0.0,0.0
2011-05-19,0.0,-0.062289531996546,0.0,0.062289531996546,-0.062289531996546,0.062289531996546,-0.062289531996546,0.062289531996546,0.0,0.0
2011-05-20,0.0,-0.062289531996546,0.0,0.062289531996546,-0.062289531996546,0.062289531996546,-0.062289531996546,0.062289531996546,0.0,0.0
2011-05-23,0.0,-0.062289531996546,0.0,0.062289531996546,-0.062289531996546,0.062289531996546,-0.062289531996546,0.062289531996546,0.0,0.0
2011-05-24,0.0,-0.062289531996546,0.0,0.062289531996546,-0.062289531996546,0.062289531996546,-0.062289531996546,0.062289531996546,0.0,0.0
2011-05-25,0.0,-0.062289531996546,0.0,0.062289531996546,-0.062289531996546,0.062289531996546,-0.062289531996546,0.062289531996546,0.0,0.0
2011-05-26,0.0,-0.062289531996546,0.0,0.062289531996546,-0.062289531996546,0.062289531996546,-0.062289531996546,0.062289531996546,0.0,0.0
2011-05-27,0.0,-0.062289531996546,0.0,0.062289531996546,-0.062289531996546,0.062289531996546,-0.062289531996546,0.062289531996546,0.0,0.0
2011-05-30,0.0,-0.062289531996546,0.0,0.062289531996546,-0.062289531996546,0.062289531996546,-0.062289531996546,0.062289531996546,0.0,0.0
2011-05-31,-0.07787306881649864,-0.07787306881649864,0.0,0.0,0.07787306881649864,0.07787306881649864,0.0,0.0,-0.07787306881649864,0.07787306881649864
2011-06-01,-0.07787306881649864,-0.07787306881649864,0.0,0.0,0.07787306881649864,0.07787306881649864,0.0,0.0,-0.07787306881649864,0.07787306881649864
2011-06-02,-0.07787306881649864,-0.07787306881649864,0.0,0.0,0.07787306881649864,0.07787306881649864,0.0,0.0,-0.07787306881649864,0.07787306881649864
2011-06-03,-0.07787306881649864,-0.07787306881649864,0.0,0.0,0.07787306881649864,0.07787306881649864,0.0,0.0,-0.07787306881649864,0.07787306881649864
2011-06-06,-0.07787306881649864,-0.07787306881649864,0.0,0.0,0.07787306881649864,0.07787306881649864,0.0,0.0,-0.07787306881649864,0.07787306881649864
2011-06-07,-0.07787306881649864,-0.07787306881649864,0.0,0.0,0.07787306881649864,0.07787306881649864,0.0,0.0,-0.07787306881649864,0.07787306881649864
2011-06-08,-0.07787306881649864,-0.07787306881649864,0.0,0.0,0.07787306881649864,0.07787306881649864,0.0,0.0,-0.07787306881649864,0.07787306881649864
2011-06-09,-0.07787306881649864,-0.07787306881649864,0.0,0.0,0.07787306881649864,0.07787306881649864,0.0,0.0,-0.07787306881649864,0.07787306881649864
2011-06-10,-0.07787306881649864,-0.07787306881649864,0.0,0.0,0.07787306881649864,0.07787306881649864,0.0,0.0,-0.07787306881649864,0.07787306881649864
2011-06-13,-0.07787306881649864,-0.07787306881649864,0.0,0.0,0.07787306881649864,0.07787306881649864,0.0,0.0,-0.07787306881649864,0.07787306881649864
2011-06-14,-0.07787306881649864,-0.07787306881649864,0.0,0.0,0.07787306881649864,0.07787306881649864,0.0,0.0,-0.07787306881649864,0.07787306881649864
2011-06-15,-0.07787306881649864,-0.07787306881649864,0.0,0.0,0.07787306881649864,0.07787306881649864,0.0,0.0,-0.07787306881649864,0.07787306881649864
2011-06-16,-0.07787306881649864,-0.07787306881649864,0.0,0.0,0.07787306881649864,0.07787306881649864,0.0,0.0,-0.07787306881649864,0.07787306881649864
2011-06-17,-0.07787306881649864,-0.07787306881649864,0.0,0.0,0.07787306881649864,0.07787306881649864,0.0,0.0,-0.07787306881649864,0.07787306881649864
2011-06-20,-0.07787306881649864,-0.07787306881649864,0.0,0.0,0.07787306881649864,0.07787306881649864,0.0,0.0,-0.07787306881649864,0.07787306881649864
2011-06-21,-0.07787306881649864,-0.07787306881649864,0.0,0.0,0.07787306881649864,0.07787306881649864,0.0,0.0,-0.07787306881649864,0.07787306881649864
2011-06-22,-0.07787306881649864,-0.07787306881649864,0.0,0.0,0.07787306881649864,0.07787306881649864,0.0,0.0,-0.07787306881649864,0.07787306881649864
2011-06-23,-0.07787306881649864,-0.07787306881649864,0.0,0.0,0.07787306881649864,0.07787306881649864,0.0,0.0,-0.07787306881649864,0.07787306881649864
2011-06-24,-0.07787306881649864,-0.07787306881649864,0.0,0.0,0.07787306881649864,0.07787306881649864,0.0,0.0,-0.07787306881649864,0.07787306881649864
2011-06-27,-0.07787306881649864,-0.07787306881649864,0.0,0.0,0.07787306881649864,0.07787306881649864,0.0,0.0,-0.07787306881649864,0.07787306881649864
2011-06-28,-0.07787306881649864,-0.07787306881649864,0.0,0.0,0.07787306881649864,0.07787306881649864,0.0,0.0,-0.07787306881649864,0.07787306881649864
2011-06-29,-0.07787306881649864,-0.07787306881649864,0.0,0.0,0.07787306881649864,0.07787306881649864,0.0,0.0,-0.07787306881649864,0.07787306881649864
2011-06-30,0.06251018798859428,-0.06251018798859428,0.0,-0.06251018798859428,0.06251018798859428,0.0,0.0,-0.06251018798859428,0.0,0.06251018798859428
2011-07-01,0.06251018798859428,-0.06251018798859428,0.0,-0.06251018798859428,0.06251018798859428,0.0,0.0,-0.06251018798859428,0.0,0.06251018798859428
2011-07-04,0.06251018798859428,-0.06251018798859428,0.0,-0.06251018798859428,0.06251018798859428,0.0,0.0,-0.06251018798859428,0.0,0.06251018798859428
2011-07-05,0.06599684404918826,-0.06599684404918826,0.0,-0.06599684404918826,0.06599684404918826,0.0,0.0,-0.06599684404918826,0.0,0.06599684404918826
2011-07-06,0.06599684404918826,-0.06599684404918826,0.0,-0.06599684404918826,0.06599684404918826,0.0,0.0,-0.06599684404918826,0.0,0.06599684404918826
2011-07-07,0.06599684404918826,-0.06599684404918826,0.0,-0.06599684404918826,0.06599684404918826,0.0,0.0,-0.06599684404918826,0.0,0.06599684404918826
2011-07-08,0.06599684404918826,-0.06599684404918826,0.0,-0.06599684404918826,0.06599684404918826,0.0,0.0,-0.06599684404918826,0.0,0.06599684404918826
2011-07-11,0.06599684404918826,-0.06599684404918826,0.0,-0.06599684404918826,0.06599684404918826,0.0,0.0,-0.06599684404918826,0.0,0.06599684404918826
2011-07-12,0.06599684404918826,-0.06599684404918826,0.0,-0.06599684404918826,0.06599684404918826,0.0,0.0,-0.06599684404918826,0.0,0.06599684404918826
2011-07-13,0.06599684404918826,-0.06599684404918826,0.0,-0.06599684404918826,0.06599684404918826,0.0,0.0,-0.06599684404918826,0.0,0.06599684404918826
2011-07-14,0.06599684404918826,-0.06599684404918826,0.0,-0.06599684404918826,0.06599684404918826,0.0,0.0,-0.06599684404918826,0.0,0.06599684404918826
2011-07-15,0.06599684404918826,-0.06599684404918826,0.0,-0.06599684404918826,0.06599684404918826,0.0,0.0,-0.06599684404918826,0.0,0.06599684404918826
2011-07-18,0.06599684404918826,-0.06599684404918826,0.0,-0.06599684404918826,0.06599684404918826,0.0,0.0,-0.06599684404918826,0.0,0.06599684404918826
2011-07-19,0.06599684404918826,-0.06599684404918826,0.0,-0.06599684404918826,0.06599684404918826,0.0,0.0,-0.06599684404918826,0.0,0.06599684404918826
2011-07-20,0.06599684404918826,-0.06599684404918826,0.0,-0.06599684404918826,0.06599684404918826,0.0,0.0,-0.06599684404918826,0.0,0.06599684404918826
2011-07-21,0.06599684404918826,-0.06599684404918826,0.0,-0.06599684404918826,0.06599684404918826,0.0,0.0,-0.06599684404918826,0.0,0.06599684404918826
2011-07-22,0.06599684404918826,-0.06599684404918826,0.0,-0.06599684404918826,0.06599684404918826,0.0,0.0,-0.06599684404918826,0.0,0.06599684404918826
2011-07-25,0.06599684404918826,-0.06599684404918826,0.0,-0.06599684404918826,0.06599684404918826,0.0,0.0,-0.06599684404918826,0.0,0.06599684404918826
2011-07-26,0.06599684404918826,-0.06599684404918826,0.0,-0.06599684404918826,0.06599684404918826,0.0,0.0,-0.06599684404918826,0.0,0.06599684404918826
2011-07-27,0.06599684404918826,-0.06599684404918826,0.0,-0.06599684404918826,0.06599684404918826,0.0,0.0,-0.06599684404918826,0.0,0.06599684404918826
2011-07-28,0.06599684404918826,-0.06599684404918826,0.0,-0.06599684404918826,0.06599684404918826,0.0,0.0,-0.06599684404918826,0.0,0.06599684404918826
2011-07-29,0.0698836977207699,-0.0698836977207699,0.0,0.0698836977207699,0.0,0.0698836977207699,0.0,-0.0698836977207699,0.0,-0.0698836977207699
2011-08-01,0.0698836977207699,-0.0698836977207699,0.0,0.0698836977207699,0.0,0.0698836977207699,0.0,-0.0698836977207699,0.0,-0.0698836977207699
2011-08-02,0.0698836977207699,-0.0698836977207699,0.0,0.0698836977207699,0.0,0.0698836977207699,0.0,-0.0698836977207699,0.0,-0.0698836977207699
2011-08-03,0.0698836977207699,-0.0698836977207699,0.0,0.0698836977207699,0.0,0.0698836977207699,0.0,-0.0698836977207699,0.0,-0.0698836977207699
2011-08-04,0.0698836977207699,-0.0698836977207699,0.0,0.0698836977207699,0.0,0.0698836977207699,0.0,-0.0698836977207699,0.0,-0.0698836977207699
2011-08-05,0.0698836977207699,-0.0698836977207699,0.0,0.0698836977207699,0.0,0.0698836977207699,0.0,-0.0698836977207699,0.0,-0.0698836977207699
2011-08-08,0.0698836977207699,-0.0698836977207699,0.0,0.0698836977207699,0.0,0.0698836977207699,0.0,-0.0698836977207699,0.0,-0.0698836977207699
2011-08-09,0.06192304295008687,-0.06192304295008687,0.0,0.06192304295008687,0.0,0.06192304295008687,0.0,-0.06192304295008687,0.0,-0.06192304295008687
2011-08-10,0.06192304295008687,-0.06192304295008687,0.0,0.06192304295008687,0.0,0.06192304295008687,0.0,-0.06192304295008687,0.0,-0.06192304295008687
2011-08-11,0.06192304295008687,-0.06192304295008687,0.0,0.06192304295008687,0.0,0.06192304295008687,0.0,-0.06192304295008687,0.0,-0.06192304295008687
2011-08-12,0.06192304295008687,-0.06192304295008687,0.0,0.06192304295008687,0.0,0.06192304295008687,0.0,-0.06192304295008687,0.0,-0.06192304295008687
2011-08-15,0.06192304295008687,-0.06192304295008687,0.0,0.06192304295008687,0.0,0.06192304295008687,0.0,-0.06192304295008687,0.0,-0.06192304295008687
2011-08-16,0.057886576392254536,-0.057886576392254536,0.0,0.057886576392254536,0.0,0.057886576392254536,0.0,-0.057886576392254536,0.0,-0.057886576392254536
2011-08-17,0.057886576392254536,-0.057886576392254536,0.0,0.057886576392254536,0.0,0.057886576392254536,0.0,-0.057886576392254536,0.0,-0.057886576392254536
2011-08-18,0.057886576392254536,-0.057886576392254536,0.0,0.057886576392254536,0.0,0.057886576392254536,0.0,-0.057886576392254536,0.0,-0.057886576392254536
2011-08-19,0.057886576392254536,-0.057886576392254536,0.0,0.057886576392254536,0.0,0.057886576392254536,0.0,-0.057886576392254536,0.0,-0.057886576392254536
2011-08-22,0.057886576392254536,-0.057886576392254536,0.0,0.057886576392254536,0.0,0.057886576392254536,0.0,-0.057886576392254536,0.0,-0.057886576392254536
2011-08-23,0.05481041240954648,-0.05481041240954648,0.0,0.05481041240954648,0.0,0.05481041240954648,0.0,-0.05481041240954648,0.0,-0.05481041240954648
2011-08-24,0.05481041240954648,-0.05481041240954648,0.0,0.05481041240954648,0.0,0.05481041240954648,0.0,-0.05481041240954648,0.0,-0.05481041240954648
2011-08-25,0.05481041240954648,-0.05481041240954648,0.0,0.05481041240954648,0.0,0.05481041240954648,0.0,-0.05481041240954648,0.0,-0.05481041240954648
2011-08-26,0.05481041240954648,-0.05481041240954648,0.0,0.05481041240954648,0.0,0.05481041240954648,0.0,-0.05481041240954648,0.0,-0.05481041240954648
2011-08-29,0.05481041240954648,-0.05481041240954648,0.0,0.05481041240954648,0.0,0.05481041240954648,0.0,-0.05481041240954648,0.0,-0.05481041240954648
2011-08-30,0.05481041240954648,-0.05481041240954648,0.0,0.05481041240954648,0.0,0.05481041240954648,0.0,-0.05481041240954648,0.0,-0.05481041240954648
2011-08-31,0.0,0.03990175867820017,0.0,0.0,-0.03990175867820017,0.03990175867820017,0.03990175867820017,-0.03990175867820017,0.0,-0.03990175867820017
2011-09-01,0.0,0.03990175867820017,0.0,0.0,-0.03990175867820017,0.03990175867820017,0.03990175867820017,-0.03990175867820017,0.0,-0.03990175867820017
2011-09-02,0.0,0.03990175867820017,0.0,0.0,-0.03990175867820017,0.03990175867820017,0.03990175867820017,-0.03990175867820017,0.0,-0.03990175867820017
2011-09-05,0.0,0.03990175867820017,0.0,0.0,-0.03990175867820017,0.03990175867820017,0.03990175867820017,-0.03990175867820017,0.0,-0.03990175867820017
2011-09-06,0.0,0.03990175867820017,0.0,0.0,-0.03990175867820017,0.03990175867820017,0.03990175867820017,-0.03990175867820017,0.0,-0.03990175867820017
2011-09-07,0.0,0.03990175867820017,0.0,0.0,-0.03990175867820017,0.03990175867820017,0.03990175867820017,-0.03990175867820017,0.0,-0.03990175867820017
2011-09-08,0.0,0.03990175867820017,0.0,0.0,-0.03990175867820017,0.03990175867820017,0.03990175867820017,-0.03990175867820017,0.0,-0.03990175867820017
2011-09-09,0.0,0.03990175867820017,0.0,0.0,-0.03990175867820017,0.03990175867820017,0.03990175867820017,-0.03990175867820017,0.0,-0.03990175867820017
2011-09-12,0.0,0.03990175867820017,0.0,0.0,-0.03990175867820017,0.03990175867820017,0.03990175867820017,-0.03990175867820017,0.0,-0.03990175867820017
2011-09-13,0.0,0.03990175867820017,0.0,0.0,-0.03990175867820017,0.03990175867820017,0.03990175867820017,-0.03990175867820017,0.0,-0.03990175867820017
2011-09-14,0.0,0.03990175867820017,0.0,0.0,-0.03990175867820017,0.03990175867820017,0.03990175867820017,-0.03990175867820017,0.0,-0.03990175867820017
2011-09-15,0.0,0.03990175867820017,0.0,0.0,-0.03990175867820017,0.03990175867820017,0.03990175867820017,-0.03990175867820017,0.0,-0.03990175867820017
2011-09-16,0.0,0.03990175867820017,0.0,0.0,-0.03990175867820017,0.03990175867820017,0.03990175867820017,-0.03990175867820017,0.0,-0.03990175867820017
2011-09-19,0.0,0.03990175867820017,0.0,0.0,-0.03990175867820017,0.03990175867820017,0.03990175867820017,-0.03990175867820017,0.0,-0.03990175867820017
2011-09-20,0.0,0.03990175867820017,0.0,0.0,-0.03990175867820017,0.03990175867820017,0.03990175867820017,-0.03990175867820017,0.0,-0.03990175867820017
2011-09-21,0.0,0.03990175867820017,0.0,0.0,-0.03990175867820017,0.03990175867820017,0.03990175867820017,-0.03990175867820017,0.0,-0.03990175867820017
2011-09-22,0.0,0.03990175867820017,0.0,0.0,-0.03990175867820017,0.03990175867820017,0.03990175867820017,-0.03990175867820017,0.0,-0.03990175867820017
2011-09-23,0.0,0.03990175867820017,0.0,0.0,-0.03990175867820017,0.03990175867820017,0.03990175867820017,-0.03990175867820017,0.0,-0.03990175867820017
2011-09-26,0.0,0.03990175867820017,0.0,0.0,-0.03990175867820017,0.03990175867820017,0.03990175867820017,-0.03990175867820017,0.0,-0.03990175867820017
2011-09-27,0.0,0.03796342915415661,0.0,0.0,-0.03796342915415661,0.03796342915415661,0.03796342915415661,-0.03796342915415661,0.0,-0.03796342915415661
2011-09-28,0.0,0.03796342915415661,0.0,0.0,-0.03796342915415661,0.03796342915415661,0.03796342915415661,-0.03796342915415661,0.0,-0.03796342915415661
2011-09-29,0.0,0.03796342915415661,0.0,0.0,-0.03796342915415661,0.03796342915415661,0.03796342915415661,-0.03796342915415661,0.0,-0.03796342915415661
2011-09-30,0.03850724138712653,0.0,0.0,-0.03850724138712653,-0.03850724138712653,-0.03850724138712653,0.0,0.03850724138712653,0.0,0.03850724138712653
2011-10-03,0.03850724138712653,0.0,0.0,-0.03850724138712653,-0.03850724138712653,-0.03850724138712653,0.0,0.03850724138712653,0.0,0.03850724138712653
2011-10-04,0.03676649240259619,0.0,0.0,-0.03676649240259619,-0.03676649240259619,-0.03676649240259619,0.0,0.03676649240259619,0.0,0.03676649240259619
2011-10-05,0.03676649240259619,0.0,0.0,-0.03676649240259619,-0.03676649240259619,-0.03676649240259619,0.0,0.03676649240259619,0.0,0.03676649240259619
2011-10-06,0.03676649240259619,0.0,0.0,-0.03676649240259619,-0.03676649240259619,-0.03676649240259619,0.0,0.03676649240259619,0.0,0.03676649240259619
2011-10-07,0.03676649240259619,0.0,0.0,-0.03676649240259619,-0.03676649240259619,-0.03676649240259619,0.0,0.03676649240259619,0.0,0.03676649240259619
2011-10-10,0.03676649240259619,0.0,0.0,-0.03676649240259619,-0.03676649240259619,-0.03676649240259619,0.0,0.03676649240259619,0.0,0.03676649240259619
2011-10-11,0.03539815386559718,0.0,0.0,-0.03539815386559718,-0.03539815386559718,-0.03539815386559718,0.0,0.03539815386559718,0.0,0.03539815386559718
2011-10-12,0.03539815386559718,0.0,0.0,-0.03539815386559718,-0.03539815386559718,-0.03539815386559718,0.0,0.03539815386559718,0.0,0.03539815386559718
2011-10-13,0.03539815386559718,0.0,0.0,-0.03539815386559718,-0.03539815386559718,-0.03539815386559718,0.0,0.03539815386559718,0.0,0.03539815386559718
2011-10-14,0.03539815386559718,0.0,0.0,-0.03539815386559718,-0.03539815386559718,-0.03539815386559718,0.0,0.03539815386559718,0.0,0.03539815386559718
2011-10-17,0.03539815386559718,0.0,0.0,-0.03539815386559718,-0.03539815386559718,-0.03539815386559718,0.0,0.03539815386559718,0.0,0.03539815386559718
2011-10-18,0.03539815386559718,0.0,0.0,-0.03539815386559718,-0.03539815386559718,-0.03539815386559718,0.0,0.03539815386559718,0.0,0.03539815386559718
2011-10-19,0.03539815386559718,0.0,0.0,-0.03539815386559718,-0.03539815386559718,-0.03539815386559718,0.0,0.03539815386559718,0.0,0.03539815386559718
2011-10-20,0.03539815386559718,0.0,0.0,-0.03539815386559718,-0.03539815386559718,-0.03539815386559718,0.0,0.03539815386559718,0.0,0.03539815386559718
2011-10-21,0.03539815386559718,0.0,0.0,-0.03539815386559718,-0.03539815386559718,-0.03539815386559718,0.0,0.03539815386559718,0.0,0.03539815386559718
2011-10-24,0.03539815386559718,0.0,0.0,-0.03539815386559718,-0.03539815386559718,-0.03539815386559718,0.0,0.03539815386559718,0.0,0.03539815386559718
2011-10-25,0.03539815386559718,0.0,0.0,-0.03539815386559718,-0.03539815386559718,-0.03539815386559718,0.0,0.03539815386559718,0.0,0.03539815386559718
2011-10-26,0.03539815386559718,0.0,0.0,-0.03539815386559718,-0.03539815386559718,-0.03539815386559718,0.0,0.03539815386559718,0.0,0.03539815386559718
2011-10-27,0.03539815386559718,0.0,0.0,-0.03539815386559718,-0.03539815386559718,-0.03539815386559718,0.0,0.03539815386559718,0.0,0.03539815386559718
2011-10-28,0.03539815386559718,0.0,0.0,-0.03539815386559718,-0.03539815386559718,-0.03539815386559718,0.0,0.03539815386559718,0.0,0.03539815386559718
2011-10-31,0.0,0.03333269078871,0.0,0.0,-0.03333269078871,0.03333269078871,0.0,-0.03333269078871,-0.03333269078871,0.03333269078871
2011-11-01,0.0,0.03333269078871,0.0,0.0,-0.03333269078871,0.03333269078871,0.0,-0.03333269078871,-0.03333269078871,0.03333269078871
2011-11-02,0.0,0.03333269078871,0.0,0.0,-0.03333269078871,0.03333269078871,0.0,-0.03333269078871,-0.03333269078871,0.03333269078871
2011-11-03,0.0,0.03333269078871,0.0,0.0,-0.03333269078871,0.03333269078871,0.0,-0.03333269078871,-0.03333269078871,0.03333269078871
2011-11-04,0.0,0.03333269078871,0.0,0.0,-0.03333269078871,0.03333269078871,0.0,-0.03333269078871,-0.03333269078871,0.03333269078871
2011-11-07,0.0,0.03333269078871,0.0,0.0,-0.03333269078871,0.03333269078871,0.0,-0.03333269078871,-0.03333269078871,0.03333269078871
2011-11-08,0.0,0.03333269078871,0.0,0.0,-0.03333269078871,0.03333269078871,0.0,-0.03333269078871,-0.03333269078871,0.03333269078871
2011-11-09,0.0,0.03333269078871,0.0,0.0,-0.03333269078871,0.03333269078871,0.0,-0.03333269078871,-0.03333269078871,0.03333269078871
2011-11-10,0.0,0.03333269078871,0.0,0.0,-0.03333269078871,0.03333269078871,0.0,-0.03333269078871,-0.03333269078871,0.03333269078871
2011-11-11,0.0,0.03333269078871,0.0,0.0,-0.03333269078871,0.03333269078871,0.0,-0.03333269078871,-0.03333269078871,0.03333269078871
2011-11-14,0.0,0.03333269078871,0.0,0.0,-0.03333269078871,0.03333269078871,0.0,-0.03333269078871,-0.03333269078871,0.03333269078871
