tdate,BO,C,CL,CT,GC,HG,KC,NG,S,SB,SI,SM,W,XBW
2007-07-04,-0.048046300605461424,0.026130617097253114,0.0,0.0,0.0,0.0,-0.044279026699197775,-0.030989123708920183,0.0,0.0,0.039907241817324156,0.04000507181010682,-0.02837911948869729,0.03276555553358514
2007-07-05,-0.048046300605461424,0.026130617097253114,0.0,0.0,0.0,0.0,-0.044279026699197775,-0.030989123708920183,0.0,0.0,0.039907241817324156,0.04000507181010682,-0.02837911948869729,0.03276555553358514
2007-07-06,-0.048046300605461424,0.026130617097253114,0.0,0.0,0.0,0.0,-0.044279026699197775,-0.030989123708920183,0.0,0.0,0.039907241817324156,0.04000507181010682,-0.02837911948869729,0.03276555553358514
2007-07-09,-0.048046300605461424,0.026130617097253114,0.0,0.0,0.0,0.0,-0.044279026699197775,-0.030989123708920183,0.0,0.0,0.039907241817324156,0.04000507181010682,-0.02837911948869729,0.03276555553358514
2007-07-10,-0.04948877409955563,0.026105451227125664,0.0,0.0,0.0,0.0,-0.04465215767949251,-0.031144062211911287,0.04716336302441481,0.0,0.04512818722411368,0.0,-0.02816315148187051,0.032891269945271445
2007-07-11,-0.04948877409955563,0.026105451227125664,0.0,0.0,0.0,0.0,-0.04465215767949251,-0.031144062211911287,0.04716336302441481,0.0,0.04512818722411368,0.0,-0.02816315148187051,0.032891269945271445
2007-07-12,-0.04948877409955563,0.026105451227125664,0.0,0.0,0.0,0.0,-0.04465215767949251,-0.031144062211911287,0.04716336302441481,0.0,0.04512818722411368,0.0,-0.02816315148187051,0.032891269945271445
2007-07-13,-0.04948877409955563,0.026105451227125664,0.0,0.0,0.0,0.0,-0.04465215767949251,-0.031144062211911287,0.04716336302441481,0.0,0.04512818722411368,0.0,-0.02816315148187051,0.032891269945271445
2007-07-16,-0.04948877409955563,0.026105451227125664,0.0,0.0,0.0,0.0,-0.04465215767949251,-0.031144062211911287,0.04716336302441481,0.0,0.04512818722411368,0.0,-0.02816315148187051,0.032891269945271445
2007-07-17,-0.04254106402470864,0.0,0.0,0.0,0.0,0.0,-0.03921565757261979,-0.025939948117234594,0.034636610615535544,0.0,0.039749889157696935,0.02778006175745196,-0.0239953331595974,0.027402709426755534
2007-07-18,-0.04254106402470864,0.0,0.0,0.0,0.0,0.0,-0.03921565757261979,-0.025939948117234594,0.034636610615535544,0.0,0.039749889157696935,0.02778006175745196,-0.0239953331595974,0.027402709426755534
2007-07-19,-0.04254106402470864,0.0,0.0,0.0,0.0,0.0,-0.03921565757261979,-0.025939948117234594,0.034636610615535544,0.0,0.039749889157696935,0.02778006175745196,-0.0239953331595974,0.027402709426755534
2007-07-20,-0.04254106402470864,0.0,0.0,0.0,0.0,0.0,-0.03921565757261979,-0.025939948117234594,0.034636610615535544,0.0,0.039749889157696935,0.02778006175745196,-0.0239953331595974,0.027402709426755534
2007-07-23,-0.04254106402470864,0.0,0.0,0.0,0.0,0.0,-0.03921565757261979,-0.025939948117234594,0.034636610615535544,0.0,0.039749889157696935,0.02778006175745196,-0.0239953331595974,0.027402709426755534
2007-07-24,-0.03506477881318379,0.0,0.0,0.0,0.04645356423121816,0.0,-0.032951033017805255,-0.02025095751649535,0.027900953309137357,0.0,0.033757690368829134,0.022582328604316342,-0.020192090640215536,0.0
2007-07-25,-0.03506477881318379,0.0,0.0,0.0,0.04645356423121816,0.0,-0.032951033017805255,-0.02025095751649535,0.027900953309137357,0.0,0.033757690368829134,0.022582328604316342,-0.020192090640215536,0.0
2007-07-26,-0.03506477881318379,0.0,0.0,0.0,0.04645356423121816,0.0,-0.032951033017805255,-0.02025095751649535,0.027900953309137357,0.0,0.033757690368829134,0.022582328604316342,-0.020192090640215536,0.0
2007-07-27,-0.03506477881318379,0.0,0.0,0.0,0.04645356423121816,0.0,-0.032951033017805255,-0.02025095751649535,0.027900953309137357,0.0,0.033757690368829134,0.022582328604316342,-0.020192090640215536,0.0
2007-07-30,-0.03506477881318379,0.0,0.0,0.0,0.04645356423121816,0.0,-0.032951033017805255,-0.02025095751649535,0.027900953309137357,0.0,0.033757690368829134,0.022582328604316342,-0.020192090640215536,0.0
2007-07-31,-0.03489819861142291,0.0,-0.02862697690621946,0.0,0.04623287999010614,0.0,-0.032794494465043254,0.0,0.027768405875819187,0.0,0.03359731967598716,0.02247504805150923,-0.020096165251644246,0.0
2007-08-01,-0.03489819861142291,0.0,-0.02862697690621946,0.0,0.04623287999010614,0.0,-0.032794494465043254,0.0,0.027768405875819187,0.0,0.03359731967598716,0.02247504805150923,-0.020096165251644246,0.0
2007-08-02,-0.03489819861142291,0.0,-0.02862697690621946,0.0,0.04623287999010614,0.0,-0.032794494465043254,0.0,0.027768405875819187,0.0,0.03359731967598716,0.02247504805150923,-0.020096165251644246,0.0
2007-08-03,-0.03489819861142291,0.0,-0.02862697690621946,0.0,0.04623287999010614,0.0,-0.032794494465043254,0.0,0.027768405875819187,0.0,0.03359731967598716,0.02247504805150923,-0.020096165251644246,0.0
2007-08-06,-0.03489819861142291,0.0,-0.02862697690621946,0.0,0.04623287999010614,0.0,-0.032794494465043254,0.0,0.027768405875819187,0.0,0.03359731967598716,0.02247504805150923,-0.020096165251644246,0.0
2007-08-07,-0.0444890676164399,0.0,0.0,0.0,0.0,-0.030141329821094767,-0.04000141329898544,0.0,0.035719268412201126,0.0,0.04166492073410052,0.02912149232951018,-0.025604065901843016,0.027053290045981226
2007-08-08,-0.0444890676164399,0.0,0.0,0.0,0.0,-0.030141329821094767,-0.04000141329898544,0.0,0.035719268412201126,0.0,0.04166492073410052,0.02912149232951018,-0.025604065901843016,0.027053290045981226
2007-08-09,-0.0444890676164399,0.0,0.0,0.0,0.0,-0.030141329821094767,-0.04000141329898544,0.0,0.035719268412201126,0.0,0.04166492073410052,0.02912149232951018,-0.025604065901843016,0.027053290045981226
2007-08-10,-0.0444890676164399,0.0,0.0,0.0,0.0,-0.030141329821094767,-0.04000141329898544,0.0,0.035719268412201126,0.0,0.04166492073410052,0.02912149232951018,-0.025604065901843016,0.027053290045981226
2007-08-13,-0.0444890676164399,0.0,0.0,0.0,0.0,-0.030141329821094767,-0.04000141329898544,0.0,0.035719268412201126,0.0,0.04166492073410052,0.02912149232951018,-0.025604065901843016,0.027053290045981226
2007-08-14,0.0,0.0,0.0,0.0,0.0,-0.025811035335871153,0.0,-0.018940268539762727,0.02945701343060236,-0.02524411348968459,0.03317811437511368,0.023823069956602508,-0.02143186996583543,0.022987665098607897
2007-08-15,0.0,0.0,0.0,0.0,0.0,-0.025811035335871153,0.0,-0.018940268539762727,0.02945701343060236,-0.02524411348968459,0.03317811437511368,0.023823069956602508,-0.02143186996583543,0.022987665098607897
2007-08-16,0.0,0.0,0.0,0.0,0.0,-0.025811035335871153,0.0,-0.018940268539762727,0.02945701343060236,-0.02524411348968459,0.03317811437511368,0.023823069956602508,-0.02143186996583543,0.022987665098607897
2007-08-17,0.0,0.0,0.0,0.0,0.0,-0.025811035335871153,0.0,-0.018940268539762727,0.02945701343060236,-0.02524411348968459,0.03317811437511368,0.023823069956602508,-0.02143186996583543,0.022987665098607897
2007-08-20,0.0,0.0,0.0,0.0,0.0,-0.025811035335871153,0.0,-0.018940268539762727,0.02945701343060236,-0.02524411348968459,0.03317811437511368,0.023823069956602508,-0.02143186996583543,0.022987665098607897
2007-08-21,-0.03933510282149161,0.0,0.0,0.0,-0.05578564315230893,0.0,0.0,0.01912447361731817,0.03214286234406794,-0.028670828473148505,0.031928807486342414,0.027105768319940108,-0.025032989898603832,0.0
2007-08-22,-0.03933510282149161,0.0,0.0,0.0,-0.05578564315230893,0.0,0.0,0.01912447361731817,0.03214286234406794,-0.028670828473148505,0.031928807486342414,0.027105768319940108,-0.025032989898603832,0.0
2007-08-23,-0.03933510282149161,0.0,0.0,0.0,-0.05578564315230893,0.0,0.0,0.01912447361731817,0.03214286234406794,-0.028670828473148505,0.031928807486342414,0.027105768319940108,-0.025032989898603832,0.0
2007-08-24,-0.03933510282149161,0.0,0.0,0.0,-0.05578564315230893,0.0,0.0,0.01912447361731817,0.03214286234406794,-0.028670828473148505,0.031928807486342414,0.027105768319940108,-0.025032989898603832,0.0
2007-08-27,-0.03933510282149161,0.0,0.0,0.0,-0.05578564315230893,0.0,0.0,0.01912447361731817,0.03214286234406794,-0.028670828473148505,0.031928807486342414,0.027105768319940108,-0.025032989898603832,0.0
2007-08-28,-0.04280390085926984,0.0,0.0,0.0,-0.057405364817678,0.0,0.0,0.01933453956573367,0.03307543285060912,-0.029607029730631073,0.03273320603952815,0.027487701134975274,-0.025809706487354412,0.0
2007-08-29,-0.04280390085926984,0.0,0.0,0.0,-0.057405364817678,0.0,0.0,0.01933453956573367,0.03307543285060912,-0.029607029730631073,0.03273320603952815,0.027487701134975274,-0.025809706487354412,0.0
2007-08-30,-0.04280390085926984,0.0,0.0,0.0,-0.057405364817678,0.0,0.0,0.01933453956573367,0.03307543285060912,-0.029607029730631073,0.03273320603952815,0.027487701134975274,-0.025809706487354412,0.0
2007-08-31,-0.04280390085926984,0.0,0.0,0.0,-0.057405364817678,0.0,0.0,0.01933453956573367,0.03307543285060912,-0.029607029730631073,0.03273320603952815,0.027487701134975274,-0.025809706487354412,0.0
2007-09-03,-0.04280390085926984,0.0,0.0,0.0,-0.057405364817678,0.0,0.0,0.01933453956573367,0.03307543285060912,-0.029607029730631073,0.03273320603952815,0.027487701134975274,-0.025809706487354412,0.0
2007-09-04,-0.04604761645639937,0.0,0.0,0.0,-0.05778289575200358,0.0,0.0,0.019342699095462934,0.03357490810850221,-0.030203591492605698,0.03304173988877376,0.02783157090229035,-0.026535988751717362,0.0
2007-09-05,-0.04604761645639937,0.0,0.0,0.0,-0.05778289575200358,0.0,0.0,0.019342699095462934,0.03357490810850221,-0.030203591492605698,0.03304173988877376,0.02783157090229035,-0.026535988751717362,0.0
2007-09-06,-0.04604761645639937,0.0,0.0,0.0,-0.05778289575200358,0.0,0.0,0.019342699095462934,0.03357490810850221,-0.030203591492605698,0.03304173988877376,0.02783157090229035,-0.026535988751717362,0.0
2007-09-07,-0.04604761645639937,0.0,0.0,0.0,-0.05778289575200358,0.0,0.0,0.019342699095462934,0.03357490810850221,-0.030203591492605698,0.03304173988877376,0.02783157090229035,-0.026535988751717362,0.0
2007-09-10,-0.04604761645639937,0.0,0.0,0.0,-0.05778289575200358,0.0,0.0,0.019342699095462934,0.03357490810850221,-0.030203591492605698,0.03304173988877376,0.02783157090229035,-0.026535988751717362,0.0
2007-09-11,-0.04649624358875966,0.0,0.0,0.0,-0.05819091513532502,0.0,0.0,0.01858384601444429,0.0334250673501054,-0.030662369172257047,0.03304696227695402,0.027785611630717008,-0.02642054391676495,0.0
2007-09-12,-0.04649624358875966,0.0,0.0,0.0,-0.05819091513532502,0.0,0.0,0.01858384601444429,0.0334250673501054,-0.030662369172257047,0.03304696227695402,0.027785611630717008,-0.02642054391676495,0.0
2007-09-13,-0.04649624358875966,0.0,0.0,0.0,-0.05819091513532502,0.0,0.0,0.01858384601444429,0.0334250673501054,-0.030662369172257047,0.03304696227695402,0.027785611630717008,-0.02642054391676495,0.0
2007-09-14,-0.04649624358875966,0.0,0.0,0.0,-0.05819091513532502,0.0,0.0,0.01858384601444429,0.0334250673501054,-0.030662369172257047,0.03304696227695402,0.027785611630717008,-0.02642054391676495,0.0
2007-09-17,-0.04649624358875966,0.0,0.0,0.0,-0.05819091513532502,0.0,0.0,0.01858384601444429,0.0334250673501054,-0.030662369172257047,0.03304696227695402,0.027785611630717008,-0.02642054391676495,0.0
2007-09-18,-0.04617490065106948,0.0,0.0,0.0,-0.058302594208190464,0.0,0.0,0.016834263910309916,0.033319633676288034,-0.030882057626932195,0.033236852997481914,0.027930680374377494,-0.02557595934694647,0.0
2007-09-19,-0.04617490065106948,0.0,0.0,0.0,-0.058302594208190464,0.0,0.0,0.016834263910309916,0.033319633676288034,-0.030882057626932195,0.033236852997481914,0.027930680374377494,-0.02557595934694647,0.0
2007-09-20,-0.04617490065106948,0.0,0.0,0.0,-0.058302594208190464,0.0,0.0,0.016834263910309916,0.033319633676288034,-0.030882057626932195,0.033236852997481914,0.027930680374377494,-0.02557595934694647,0.0
2007-09-21,-0.04617490065106948,0.0,0.0,0.0,-0.058302594208190464,0.0,0.0,0.016834263910309916,0.033319633676288034,-0.030882057626932195,0.033236852997481914,0.027930680374377494,-0.02557595934694647,0.0
2007-09-24,-0.04617490065106948,0.0,0.0,0.0,-0.058302594208190464,0.0,0.0,0.016834263910309916,0.033319633676288034,-0.030882057626932195,0.033236852997481914,0.027930680374377494,-0.02557595934694647,0.0
2007-09-25,-0.0462481081165506,0.0,0.0,0.0,-0.05839502938602027,0.0,0.0,0.016860953600525534,0.03337245990650849,-0.03093101923022385,0.033289547984026675,0.027974962750528614,-0.02561650845771092,0.0
2007-09-26,-0.0462481081165506,0.0,0.0,0.0,-0.05839502938602027,0.0,0.0,0.016860953600525534,0.03337245990650849,-0.03093101923022385,0.033289547984026675,0.027974962750528614,-0.02561650845771092,0.0
2007-09-27,-0.0462481081165506,0.0,0.0,0.0,-0.05839502938602027,0.0,0.0,0.016860953600525534,0.03337245990650849,-0.03093101923022385,0.033289547984026675,0.027974962750528614,-0.02561650845771092,0.0
2007-09-28,-0.0462481081165506,0.0,0.0,0.0,-0.05839502938602027,0.0,0.0,0.016860953600525534,0.03337245990650849,-0.03093101923022385,0.033289547984026675,0.027974962750528614,-0.02561650845771092,0.0
2007-10-01,-0.0462481081165506,0.0,0.0,0.0,-0.05839502938602027,0.0,0.0,0.016860953600525534,0.03337245990650849,-0.03093101923022385,0.033289547984026675,0.027974962750528614,-0.02561650845771092,0.0
2007-10-02,-0.04132786348371532,0.0,-0.03426019983626877,0.0,0.0,0.0,0.0,0.01504510223579642,0.02997195294224864,-0.03120090109215647,0.03030469764549215,0.025033645556203122,-0.023722444053889027,0.0
2007-10-03,-0.04132786348371532,0.0,-0.03426019983626877,0.0,0.0,0.0,0.0,0.01504510223579642,0.02997195294224864,-0.03120090109215647,0.03030469764549215,0.025033645556203122,-0.023722444053889027,0.0
2007-10-04,-0.04132786348371532,0.0,-0.03426019983626877,0.0,0.0,0.0,0.0,0.01504510223579642,0.02997195294224864,-0.03120090109215647,0.03030469764549215,0.025033645556203122,-0.023722444053889027,0.0
2007-10-05,-0.04132786348371532,0.0,-0.03426019983626877,0.0,0.0,0.0,0.0,0.01504510223579642,0.02997195294224864,-0.03120090109215647,0.03030469764549215,0.025033645556203122,-0.023722444053889027,0.0
2007-10-08,-0.04132786348371532,0.0,-0.03426019983626877,0.0,0.0,0.0,0.0,0.01504510223579642,0.02997195294224864,-0.03120090109215647,0.03030469764549215,0.025033645556203122,-0.023722444053889027,0.0
2007-10-09,-0.04687709540717785,0.0,0.0,0.0,-0.06202505271004939,0.0,0.0,0.01712048220741968,0.033345911897008244,-0.03670131179938246,0.035347170728393905,0.027748761555004494,-0.026797528368186576,0.0
2007-10-10,-0.04687709540717785,0.0,0.0,0.0,-0.06202505271004939,0.0,0.0,0.01712048220741968,0.033345911897008244,-0.03670131179938246,0.035347170728393905,0.027748761555004494,-0.026797528368186576,0.0
2007-10-11,-0.04687709540717785,0.0,0.0,0.0,-0.06202505271004939,0.0,0.0,0.01712048220741968,0.033345911897008244,-0.03670131179938246,0.035347170728393905,0.027748761555004494,-0.026797528368186576,0.0
2007-10-12,-0.04687709540717785,0.0,0.0,0.0,-0.06202505271004939,0.0,0.0,0.01712048220741968,0.033345911897008244,-0.03670131179938246,0.035347170728393905,0.027748761555004494,-0.026797528368186576,0.0
2007-10-15,-0.04687709540717785,0.0,0.0,0.0,-0.06202505271004939,0.0,0.0,0.01712048220741968,0.033345911897008244,-0.03670131179938246,0.035347170728393905,0.027748761555004494,-0.026797528368186576,0.0
2007-10-16,-0.041356683744652206,0.0,-0.034947086529583365,0.0,0.0,0.03094758685924714,0.0,0.0,0.028553053108729954,-0.03291403958367655,0.031151826167655133,0.023699059778738474,-0.022986788809989066,0.0
2007-10-17,-0.041356683744652206,0.0,-0.034947086529583365,0.0,0.0,0.03094758685924714,0.0,0.0,0.028553053108729954,-0.03291403958367655,0.031151826167655133,0.023699059778738474,-0.022986788809989066,0.0
2007-10-18,-0.041356683744652206,0.0,-0.034947086529583365,0.0,0.0,0.03094758685924714,0.0,0.0,0.028553053108729954,-0.03291403958367655,0.031151826167655133,0.023699059778738474,-0.022986788809989066,0.0
2007-10-19,-0.041356683744652206,0.0,-0.034947086529583365,0.0,0.0,0.03094758685924714,0.0,0.0,0.028553053108729954,-0.03291403958367655,0.031151826167655133,0.023699059778738474,-0.022986788809989066,0.0
2007-10-22,-0.041356683744652206,0.0,-0.034947086529583365,0.0,0.0,0.03094758685924714,0.0,0.0,0.028553053108729954,-0.03291403958367655,0.031151826167655133,0.023699059778738474,-0.022986788809989066,0.0
2007-10-23,-0.04932516640452549,0.0,0.0,0.0,-0.06401345654231777,0.03705211687900438,0.0312057228860266,0.0,0.034073464012280744,-0.04261451443154977,0.0370444318383595,0.0,-0.02773512398780838,0.0
2007-10-24,-0.04932516640452549,0.0,0.0,0.0,-0.06401345654231777,0.03705211687900438,0.0312057228860266,0.0,0.034073464012280744,-0.04261451443154977,0.0370444318383595,0.0,-0.02773512398780838,0.0
2007-10-25,-0.04932516640452549,0.0,0.0,0.0,-0.06401345654231777,0.03705211687900438,0.0312057228860266,0.0,0.034073464012280744,-0.04261451443154977,0.0370444318383595,0.0,-0.02773512398780838,0.0
2007-10-26,-0.04932516640452549,0.0,0.0,0.0,-0.06401345654231777,0.03705211687900438,0.0312057228860266,0.0,0.034073464012280744,-0.04261451443154977,0.0370444318383595,0.0,-0.02773512398780838,0.0
2007-10-29,-0.04932516640452549,0.0,0.0,0.0,-0.06401345654231777,0.03705211687900438,0.0312057228860266,0.0,0.034073464012280744,-0.04261451443154977,0.0370444318383595,0.0,-0.02773512398780838,0.0
2007-10-30,-0.04898061505967356,-0.029461672969191614,0.0,0.0,-0.06300043295043527,0.03627255393411896,0.03129869112450497,0.0,0.03493259473705734,0.0,0.03572419349890324,0.0,-0.027057314810261482,0.0
2007-10-31,-0.04898061505967356,-0.029461672969191614,0.0,0.0,-0.06300043295043527,0.03627255393411896,0.03129869112450497,0.0,0.03493259473705734,0.0,0.03572419349890324,0.0,-0.027057314810261482,0.0
2007-11-01,-0.04898061505967356,-0.029461672969191614,0.0,0.0,-0.06300043295043527,0.03627255393411896,0.03129869112450497,0.0,0.03493259473705734,0.0,0.03572419349890324,0.0,-0.027057314810261482,0.0
2007-11-02,-0.04898061505967356,-0.029461672969191614,0.0,0.0,-0.06300043295043527,0.03627255393411896,0.03129869112450497,0.0,0.03493259473705734,0.0,0.03572419349890324,0.0,-0.027057314810261482,0.0
2007-11-05,-0.04898061505967356,-0.029461672969191614,0.0,0.0,-0.06300043295043527,0.03627255393411896,0.03129869112450497,0.0,0.03493259473705734,0.0,0.03572419349890324,0.0,-0.027057314810261482,0.0
2007-11-06,0.0,-0.024337289292253848,-0.029923594828710452,0.0,0.0,0.029954351893701173,0.025527898003372282,0.0,0.028160359285444872,0.0,0.030608011195930027,0.0,-0.022235792762092754,-0.023661669174263558
2007-11-07,0.0,-0.024337289292253848,-0.029923594828710452,0.0,0.0,0.029954351893701173,0.025527898003372282,0.0,0.028160359285444872,0.0,0.030608011195930027,0.0,-0.022235792762092754,-0.023661669174263558
2007-11-08,0.0,-0.024337289292253848,-0.029923594828710452,0.0,0.0,0.029954351893701173,0.025527898003372282,0.0,0.028160359285444872,0.0,0.030608011195930027,0.0,-0.022235792762092754,-0.023661669174263558
2007-11-09,0.0,-0.024337289292253848,-0.029923594828710452,0.0,0.0,0.029954351893701173,0.025527898003372282,0.0,0.028160359285444872,0.0,0.030608011195930027,0.0,-0.022235792762092754,-0.023661669174263558
2007-11-12,0.0,-0.024337289292253848,-0.029923594828710452,0.0,0.0,0.029954351893701173,0.025527898003372282,0.0,0.028160359285444872,0.0,0.030608011195930027,0.0,-0.022235792762092754,-0.023661669174263558
2007-11-13,-0.043007370765502935,0.0,0.0,0.0,0.054060076409468076,-0.032030195772496814,0.0,0.01488549750645371,0.03189894168467328,-0.04114923208200002,0.0,0.02628794332607051,-0.024692960409626444,0.0
2007-11-14,-0.043007370765502935,0.0,0.0,0.0,0.054060076409468076,-0.032030195772496814,0.0,0.01488549750645371,0.03189894168467328,-0.04114923208200002,0.0,0.02628794332607051,-0.024692960409626444,0.0
2007-11-15,-0.043007370765502935,0.0,0.0,0.0,0.054060076409468076,-0.032030195772496814,0.0,0.01488549750645371,0.03189894168467328,-0.04114923208200002,0.0,0.02628794332607051,-0.024692960409626444,0.0
2007-11-16,-0.043007370765502935,0.0,0.0,0.0,0.054060076409468076,-0.032030195772496814,0.0,0.01488549750645371,0.03189894168467328,-0.04114923208200002,0.0,0.02628794332607051,-0.024692960409626444,0.0
2007-11-19,-0.043007370765502935,0.0,0.0,0.0,0.054060076409468076,-0.032030195772496814,0.0,0.01488549750645371,0.03189894168467328,-0.04114923208200002,0.0,0.02628794332607051,-0.024692960409626444,0.0
2007-11-20,0.0,0.0,0.0,0.0,0.046467651865882406,0.0,0.02631125042444871,-0.014323829527245714,0.0,-0.03995150361410407,0.027662603086332792,0.02991826102136039,-0.023822568112866427,-0.024204488639975572
2007-11-21,0.0,0.0,0.0,0.0,0.046467651865882406,0.0,0.02631125042444871,-0.014323829527245714,0.0,-0.03995150361410407,0.027662603086332792,0.02991826102136039,-0.023822568112866427,-0.024204488639975572
2007-11-22,0.0,0.0,0.0,0.0,0.046467651865882406,0.0,0.02631125042444871,-0.014323829527245714,0.0,-0.03995150361410407,0.027662603086332792,0.02991826102136039,-0.023822568112866427,-0.024204488639975572
2007-11-23,0.0,0.0,0.0,0.0,0.046467651865882406,0.0,0.02631125042444871,-0.014323829527245714,0.0,-0.03995150361410407,0.027662603086332792,0.02991826102136039,-0.023822568112866427,-0.024204488639975572
2007-11-26,0.0,0.0,0.0,0.0,0.046467651865882406,0.0,0.02631125042444871,-0.014323829527245714,0.0,-0.03995150361410407,0.027662603086332792,0.02991826102136039,-0.023822568112866427,-0.024204488639975572
2007-11-27,-0.04633207843984269,0.0,0.0,0.0,0.049474487672476176,0.0,0.029155149709373617,-0.016340194344046415,0.0,-0.04636207722851438,0.03051764379326118,0.034977562769621544,-0.025987930281956406,0.0
2007-11-28,-0.04633207843984269,0.0,0.0,0.0,0.049474487672476176,0.0,0.029155149709373617,-0.016340194344046415,0.0,-0.04636207722851438,0.03051764379326118,0.034977562769621544,-0.025987930281956406,0.0
2007-11-29,-0.04633207843984269,0.0,0.0,0.0,0.049474487672476176,0.0,0.029155149709373617,-0.016340194344046415,0.0,-0.04636207722851438,0.03051764379326118,0.034977562769621544,-0.025987930281956406,0.0
2007-11-30,-0.04633207843984269,0.0,0.0,0.0,0.049474487672476176,0.0,0.029155149709373617,-0.016340194344046415,0.0,-0.04636207722851438,0.03051764379326118,0.034977562769621544,-0.025987930281956406,0.0
2007-12-03,-0.04633207843984269,0.0,0.0,0.0,0.049474487672476176,0.0,0.029155149709373617,-0.016340194344046415,0.0,-0.04636207722851438,0.03051764379326118,0.034977562769621544,-0.025987930281956406,0.0
2007-12-04,-0.04742452470742712,0.0,0.0,0.0,0.05064102759942171,0.0,0.029842587777195794,-0.016725473505350075,0.0,-0.047455230826005446,0.031237207585347617,0.03580228527686858,-0.026600689700371657,0.0
2007-12-05,-0.04742452470742712,0.0,0.0,0.0,0.05064102759942171,0.0,0.029842587777195794,-0.016725473505350075,0.0,-0.047455230826005446,0.031237207585347617,0.03580228527686858,-0.026600689700371657,0.0
2007-12-06,-0.04742452470742712,0.0,0.0,0.0,0.05064102759942171,0.0,0.029842587777195794,-0.016725473505350075,0.0,-0.047455230826005446,0.031237207585347617,0.03580228527686858,-0.026600689700371657,0.0
2007-12-07,-0.04742452470742712,0.0,0.0,0.0,0.05064102759942171,0.0,0.029842587777195794,-0.016725473505350075,0.0,-0.047455230826005446,0.031237207585347617,0.03580228527686858,-0.026600689700371657,0.0
2007-12-10,-0.04742452470742712,0.0,0.0,0.0,0.05064102759942171,0.0,0.029842587777195794,-0.016725473505350075,0.0,-0.047455230826005446,0.031237207585347617,0.03580228527686858,-0.026600689700371657,0.0
2007-12-11,-0.050545085827495756,0.0,0.0,0.0,0.05397323646776551,0.02913171422893817,0.03180624729121868,-0.01782601932331079,0.044180601059362966,-0.050577812426413626,0.0,0.0,-0.02835103044828832,0.0
2007-12-12,-0.050545085827495756,0.0,0.0,0.0,0.05397323646776551,0.02913171422893817,0.03180624729121868,-0.01782601932331079,0.044180601059362966,-0.050577812426413626,0.0,0.0,-0.02835103044828832,0.0
2007-12-13,-0.050545085827495756,0.0,0.0,0.0,0.05397323646776551,0.02913171422893817,0.03180624729121868,-0.01782601932331079,0.044180601059362966,-0.050577812426413626,0.0,0.0,-0.02835103044828832,0.0
2007-12-14,-0.050545085827495756,0.0,0.0,0.0,0.05397323646776551,0.02913171422893817,0.03180624729121868,-0.01782601932331079,0.044180601059362966,-0.050577812426413626,0.0,0.0,-0.02835103044828832,0.0
2007-12-17,-0.050545085827495756,0.0,0.0,0.0,0.05397323646776551,0.02913171422893817,0.03180624729121868,-0.01782601932331079,0.044180601059362966,-0.050577812426413626,0.0,0.0,-0.02835103044828832,0.0
2007-12-18,0.0,0.0,0.0,0.0,0.044719027877073776,0.0,0.027818091772781668,-0.01560386466226634,0.03768026125893322,-0.04444619046607238,0.02805849305511768,0.0,-0.024014192172929584,-0.025088795613987223
2007-12-19,0.0,0.0,0.0,0.0,0.044719027877073776,0.0,0.027818091772781668,-0.01560386466226634,0.03768026125893322,-0.04444619046607238,0.02805849305511768,0.0,-0.024014192172929584,-0.025088795613987223
2007-12-20,0.0,0.0,0.0,0.0,0.044719027877073776,0.0,0.027818091772781668,-0.01560386466226634,0.03768026125893322,-0.04444619046607238,0.02805849305511768,0.0,-0.024014192172929584,-0.025088795613987223
2007-12-21,0.0,0.0,0.0,0.0,0.044719027877073776,0.0,0.027818091772781668,-0.01560386466226634,0.03768026125893322,-0.04444619046607238,0.02805849305511768,0.0,-0.024014192172929584,-0.025088795613987223
2007-12-24,0.0,0.0,0.0,0.0,0.044719027877073776,0.0,0.027818091772781668,-0.01560386466226634,0.03768026125893322,-0.04444619046607238,0.02805849305511768,0.0,-0.024014192172929584,-0.025088795613987223
2007-12-25,0.0,0.0,0.0,0.0,0.04283242000736,0.0,0.02841634830775255,-0.016005347663300112,0.038544374967592575,-0.04375988517436422,0.02985908725881508,0.0,-0.02188281757865883,-0.024108450700391824
2007-12-26,0.0,0.0,0.0,0.0,0.04283242000736,0.0,0.02841634830775255,-0.016005347663300112,0.038544374967592575,-0.04375988517436422,0.02985908725881508,0.0,-0.02188281757865883,-0.024108450700391824
2007-12-27,0.0,0.0,0.0,0.0,0.04283242000736,0.0,0.02841634830775255,-0.016005347663300112,0.038544374967592575,-0.04375988517436422,0.02985908725881508,0.0,-0.02188281757865883,-0.024108450700391824
2007-12-28,0.0,0.0,0.0,0.0,0.04283242000736,0.0,0.02841634830775255,-0.016005347663300112,0.038544374967592575,-0.04375988517436422,0.02985908725881508,0.0,-0.02188281757865883,-0.024108450700391824
2007-12-31,0.0,0.0,0.0,0.0,0.04283242000736,0.0,0.02841634830775255,-0.016005347663300112,0.038544374967592575,-0.04375988517436422,0.02985908725881508,0.0,-0.02188281757865883,-0.024108450700391824
2008-01-01,-0.04589907766994922,-0.02959859903840135,0.0,0.04180423975468386,0.044745529053964804,0.0,0.029822198915341488,0.0,0.0,-0.04672238932169251,0.03171394190599655,0.0,0.0,-0.025820974224333416
