tdate,BO,C,CL,CT,GC,HG,KC,NG,S,SB,SI,SM,W,XBW
2003-09-12,0.025452134568468527,-0.007963449867236379,0.011095116367280437,-0.014680482823953163,-0.010119328521167556,-0.009842920986371686,-0.011110424036937305,0.007765083390687719,0.02434731931416009,0.011956871624082724,-0.007831301552135512,0.02148452549636863,0.01956729594751947,0.013007399263077117
2003-09-15,0.025442634108722686,-0.007962159937693487,0.01112563948907579,-0.0147026220036988,-0.01014131722234382,-0.009965138770019753,-0.010522999379439613,0.007815417268814106,0.02434902844379815,0.011968388533670223,-0.007877086417355912,0.02141804596781285,0.01988719869635561,0.013077756902984752
2003-09-16,0.025442634108722686,-0.007962159937693487,0.01112563948907579,-0.0147026220036988,-0.01014131722234382,-0.009965138770019753,-0.010522999379439613,0.007815417268814106,0.02434902844379815,0.011968388533670223,-0.007877086417355912,0.02141804596781285,0.01988719869635561,0.013077756902984752
2003-09-17,0.025442634108722686,-0.007962159937693487,0.01112563948907579,-0.0147026220036988,-0.01014131722234382,-0.009965138770019753,-0.010522999379439613,0.007815417268814106,0.02434902844379815,0.011968388533670223,-0.007877086417355912,0.02141804596781285,0.01988719869635561,0.013077756902984752
2003-09-18,0.025442634108722686,-0.007962159937693487,0.01112563948907579,-0.0147026220036988,-0.01014131722234382,-0.009965138770019753,-0.010522999379439613,0.007815417268814106,0.02434902844379815,0.011968388533670223,-0.007877086417355912,0.02141804596781285,0.01988719869635561,0.013077756902984752
2003-09-19,0.025442634108722686,-0.007962159937693487,0.01112563948907579,-0.0147026220036988,-0.01014131722234382,-0.009965138770019753,-0.010522999379439613,0.007815417268814106,0.02434902844379815,0.011968388533670223,-0.007877086417355912,0.02141804596781285,0.01988719869635561,0.013077756902984752
2003-09-22,0.025442634108722686,-0.007962159937693487,0.01112563948907579,-0.0147026220036988,-0.01014131722234382,-0.009965138770019753,-0.010522999379439613,0.007815417268814106,0.02434902844379815,0.011968388533670223,-0.007877086417355912,0.02141804596781285,0.01988719869635561,0.013077756902984752
2003-09-23,0.025442634108722686,-0.007962159937693487,0.01112563948907579,-0.0147026220036988,-0.01014131722234382,-0.009965138770019753,-0.010522999379439613,0.007815417268814106,0.02434902844379815,0.011968388533670223,-0.007877086417355912,0.02141804596781285,0.01988719869635561,0.013077756902984752
2003-09-24,0.025442634108722686,-0.007962159937693487,0.01112563948907579,-0.0147026220036988,-0.01014131722234382,-0.009965138770019753,-0.010522999379439613,0.007815417268814106,0.02434902844379815,0.011968388533670223,-0.007877086417355912,0.02141804596781285,0.01988719869635561,0.013077756902984752
2003-09-25,0.025442634108722686,-0.007962159937693487,0.01112563948907579,-0.0147026220036988,-0.01014131722234382,-0.009965138770019753,-0.010522999379439613,0.007815417268814106,0.02434902844379815,0.011968388533670223,-0.007877086417355912,0.02141804596781285,0.01988719869635561,0.013077756902984752
2003-09-26,0.025442634108722686,-0.007962159937693487,0.01112563948907579,-0.0147026220036988,-0.01014131722234382,-0.009965138770019753,-0.010522999379439613,0.007815417268814106,0.02434902844379815,0.011968388533670223,-0.007877086417355912,0.02141804596781285,0.01988719869635561,0.013077756902984752
2003-09-29,0.024124180651347107,-0.008000404459202904,0.011117219899280174,-0.013798837098905345,-0.010292449804028075,-0.009819043245101858,-0.01015063765425164,0.007728097000249441,0.02264104109641646,0.012241717357782391,-0.00775853452243103,0.020603577646653385,0.01976606290115564,0.012397361548562403
2003-09-30,0.02446788872996941,-0.007861968623774493,0.01099785744508726,-0.013882366914319495,-0.010270430670768408,-0.009884634033013425,-0.010799545490059091,-0.01166933243062876,0.015051465540779959,-0.012334411823173366,-0.007732558940222151,0.013721225892609025,0.019773675985911076,0.012304305108278062
2003-10-01,0.02446788872996941,-0.007861968623774493,0.01099785744508726,-0.013882366914319495,-0.010270430670768408,-0.009884634033013425,-0.010799545490059091,-0.01166933243062876,0.015051465540779959,-0.012334411823173366,-0.007732558940222151,0.013721225892609025,0.019773675985911076,0.012304305108278062
2003-10-02,0.02446788872996941,-0.007861968623774493,0.01099785744508726,-0.013882366914319495,-0.010270430670768408,-0.009884634033013425,-0.010799545490059091,-0.01166933243062876,0.015051465540779959,-0.012334411823173366,-0.007732558940222151,0.013721225892609025,0.019773675985911076,0.012304305108278062
2003-10-03,0.023560058630698596,-0.007885701677720715,0.011118778976403537,-0.013936053601444424,-0.009806046808618874,-0.009928317355993758,-0.01069710559048187,-0.011671349305961951,0.014729225252731204,-0.012499689971832319,-0.007208121860193736,0.013624275065062894,0.01987015841165128,0.012194356443700084
2003-10-06,0.023560058630698596,-0.007885701677720715,0.011118778976403537,-0.013936053601444424,-0.009806046808618874,-0.009928317355993758,-0.01069710559048187,-0.011671349305961951,0.014729225252731204,-0.012499689971832319,-0.007208121860193736,0.013624275065062894,0.01987015841165128,0.012194356443700084
2003-10-07,0.023560058630698596,-0.007885701677720715,0.011118778976403537,-0.013936053601444424,-0.009806046808618874,-0.009928317355993758,-0.01069710559048187,-0.011671349305961951,0.014729225252731204,-0.012499689971832319,-0.007208121860193736,0.013624275065062894,0.01987015841165128,0.012194356443700084
2003-10-08,0.023560058630698596,-0.007885701677720715,0.011118778976403537,-0.013936053601444424,-0.009806046808618874,-0.009928317355993758,-0.01069710559048187,-0.011671349305961951,0.014729225252731204,-0.012499689971832319,-0.007208121860193736,0.013624275065062894,0.01987015841165128,0.012194356443700084
2003-10-09,0.023478388702978685,-0.007892427575223017,0.011184485646080452,-0.014323461683654814,-0.009722022068995887,-0.009926117068177859,-0.010673630182207499,-0.011102416675815149,0.01467767564736448,-0.012488144686808415,-0.0071736071821945245,0.013523887582960829,0.019571772483759214,0.012094214280950833
2003-10-10,0.023478388702978685,-0.007892427575223017,0.011184485646080452,-0.014323461683654814,-0.009722022068995887,-0.009926117068177859,-0.010673630182207499,-0.011102416675815149,0.01467767564736448,-0.012488144686808415,-0.0071736071821945245,0.013523887582960829,0.019571772483759214,0.012094214280950833
2003-10-13,0.023478388702978685,-0.007892427575223017,0.011184485646080452,-0.014323461683654814,-0.009722022068995887,-0.009926117068177859,-0.010673630182207499,-0.011102416675815149,0.01467767564736448,-0.012488144686808415,-0.0071736071821945245,0.013523887582960829,0.019571772483759214,0.012094214280950833
2003-10-14,0.023478388702978685,-0.007892427575223017,0.011184485646080452,-0.014323461683654814,-0.009722022068995887,-0.009926117068177859,-0.010673630182207499,-0.011102416675815149,0.01467767564736448,-0.012488144686808415,-0.0071736071821945245,0.013523887582960829,0.019571772483759214,0.012094214280950833
2003-10-15,0.02244273553737498,-0.00794131178195127,0.011146075087464962,-0.014400210245390403,-0.010126386258920957,-0.00929713407235186,-0.010722912615203061,-0.011079615324051948,0.014210902882587924,-0.012742459910785632,-0.007143056612425749,0.01338447218452219,0.019183384978008578,0.01209472102948661
2003-10-16,0.022647350931374967,-0.008050844770978673,0.011366578914116139,-0.014523446979191999,-0.01024418929823264,-0.009386589665049823,-0.010815090086869084,-0.011956634721472565,0.014368716029603028,-0.012816796692710313,-0.0072013093872229554,0.013556582337739096,0.019506707319028815,0.012444935006352117
2003-10-17,0.022714477116855005,-0.00815168774789121,0.011366842971754354,-0.014493138533253925,-0.010279667584865463,-0.009525250789850125,-0.010811715146625872,-0.011565625211198877,0.014489793477888263,-0.012875163383017823,-0.007239013962968307,0.013696950264758348,0.020678371428986497,0.012487184954249542
2003-10-20,0.022714477116855005,-0.00815168774789121,0.011366842971754354,-0.014493138533253925,-0.010279667584865463,-0.009525250789850125,-0.010811715146625872,-0.011565625211198877,0.014489793477888263,-0.012875163383017823,-0.007239013962968307,0.013696950264758348,0.020678371428986497,0.012487184954249542
2003-10-21,0.022714477116855005,-0.00815168774789121,0.011366842971754354,-0.014493138533253925,-0.010279667584865463,-0.009525250789850125,-0.010811715146625872,-0.011565625211198877,0.014489793477888263,-0.012875163383017823,-0.007239013962968307,0.013696950264758348,0.020678371428986497,0.012487184954249542
2003-10-22,0.022577433159153344,-0.008042473228980353,0.011474337298457453,-0.014334657386008453,-0.010224200403059821,-0.009626015345236934,-0.010760608786252226,-0.011342381671463031,0.01431720173677545,-0.012792338157508605,-0.0071990440610657175,0.013380036676520528,0.019656115501615695,0.012381961915468778
2003-10-23,0.022552050445600182,-0.0070812656826758505,0.011468032721353908,-0.013914092373153124,-0.010265537711365331,-0.009592655404696443,-0.010874235867512965,-0.011711142845559672,0.01422658043838655,-0.012812928582890898,-0.007193170866651374,0.013210496668773195,0.018991946642743666,0.012405606116331873
2003-10-24,0.022552050445600182,-0.0070812656826758505,0.011468032721353908,-0.013914092373153124,-0.010265537711365331,-0.009592655404696443,-0.010874235867512965,-0.011711142845559672,0.01422658043838655,-0.012812928582890898,-0.007193170866651374,0.013210496668773195,0.018991946642743666,0.012405606116331873
2003-10-27,0.022552050445600182,-0.0070812656826758505,0.011468032721353908,-0.013914092373153124,-0.010265537711365331,-0.009592655404696443,-0.010874235867512965,-0.011711142845559672,0.01422658043838655,-0.012812928582890898,-0.007193170866651374,0.013210496668773195,0.018991946642743666,0.012405606116331873
2003-10-28,0.022552050445600182,-0.0070812656826758505,0.011468032721353908,-0.013914092373153124,-0.010265537711365331,-0.009592655404696443,-0.010874235867512965,-0.011711142845559672,0.01422658043838655,-0.012812928582890898,-0.007193170866651374,0.013210496668773195,0.018991946642743666,0.012405606116331873
2003-10-29,0.022552050445600182,-0.0070812656826758505,0.011468032721353908,-0.013914092373153124,-0.010265537711365331,-0.009592655404696443,-0.010874235867512965,-0.011711142845559672,0.01422658043838655,-0.012812928582890898,-0.007193170866651374,0.013210496668773195,0.018991946642743666,0.012405606116331873
2003-10-30,0.022806309629774205,-0.007161102185336208,0.011597327068705874,-0.01407096439611413,-0.010381274737135805,-0.00970080613551997,-0.010996835555149315,-0.011843178095872726,0.014386975553880627,-0.012957385725545147,-0.0072742690249137845,0.013359436123907805,0.01920606805360645,0.012545470972431385
2003-10-31,0.022806309629774205,-0.007161102185336208,0.011597327068705874,0.021106446594171192,-0.010381274737135805,-0.00970080613551997,-0.010996835555149315,-0.011843178095872726,0.02158046333082094,-0.01943607858831772,-0.0072742690249137845,0.013359436123907805,0.01920606805360645,0.008363647314954257
2003-11-03,0.022758603911623994,-0.007013264555799542,0.01231498179370702,0.020301603516235427,-0.010498935920182752,-0.009611852078742706,-0.010667439144496714,-0.011822974484260078,0.02150294395366961,-0.018887168979962232,-0.007111235423303863,0.013524718102337428,0.019213224532449787,0.008490623761235829
2003-11-04,0.02236971686239132,-0.00689342558108985,0.012104549864327432,0.019954700397011662,-0.010319535627179828,-0.009447609807684327,-0.01048515955705446,-0.01162094971691533,0.021135512961134643,-0.018564434973891455,-0.006989722373957499,0.013293614835417113,0.018884919060651796,0.00834554044973422
2003-11-05,0.022364061483022436,-0.006691839331100684,0.011536365319817384,0.020135746050205044,-0.010392241048717533,-0.009277110233067331,-0.010726145611257036,-0.011549674992696159,0.020104203773547633,-0.018890754972478392,-0.006933035704374221,0.012759660193822565,0.01840108935149974,0.00818913210836902
2003-11-06,0.022364061483022436,-0.006691839331100684,0.011536365319817384,0.020135746050205044,-0.010392241048717533,-0.009277110233067331,-0.010726145611257036,-0.011549674992696159,0.020104203773547633,-0.018890754972478392,-0.006933035704374221,0.012759660193822565,0.01840108935149974,0.00818913210836902
2003-11-07,0.022364061483022436,-0.006691839331100684,0.011536365319817384,0.020135746050205044,-0.010392241048717533,-0.009277110233067331,-0.010726145611257036,-0.011549674992696159,0.020104203773547633,-0.018890754972478392,-0.006933035704374221,0.012759660193822565,0.01840108935149974,0.00818913210836902
2003-11-10,0.022364061483022436,-0.006691839331100684,0.011536365319817384,0.020135746050205044,-0.010392241048717533,-0.009277110233067331,-0.010726145611257036,-0.011549674992696159,0.020104203773547633,-0.018890754972478392,-0.006933035704374221,0.012759660193822565,0.01840108935149974,0.00818913210836902
2003-11-11,0.022364061483022436,-0.006691839331100684,0.011536365319817384,0.020135746050205044,-0.010392241048717533,-0.009277110233067331,-0.010726145611257036,-0.011549674992696159,0.020104203773547633,-0.018890754972478392,-0.006933035704374221,0.012759660193822565,0.01840108935149974,0.00818913210836902
2003-11-12,0.02206791124370811,-0.006585467954343124,0.011569740417298044,0.018865953362169022,-0.010316791609171636,-0.009300459248154471,-0.010732768836646778,-0.011341893766439402,0.01979786062190084,-0.018837726680734808,-0.006519928507938944,0.01279559085268295,0.018252045001068223,0.008209652553274887
2003-11-13,0.02206791124370811,-0.006585467954343124,0.011569740417298044,0.018865953362169022,-0.010316791609171636,-0.009300459248154471,-0.010732768836646778,-0.011341893766439402,0.01979786062190084,-0.018837726680734808,-0.006519928507938944,0.01279559085268295,0.018252045001068223,0.008209652553274887
2003-11-14,0.02206791124370811,-0.006585467954343124,0.011569740417298044,0.018865953362169022,-0.010316791609171636,-0.009300459248154471,-0.010732768836646778,-0.011341893766439402,0.01979786062190084,-0.018837726680734808,-0.006519928507938944,0.01279559085268295,0.018252045001068223,0.008209652553274887
2003-11-17,0.02206791124370811,-0.006585467954343124,0.011569740417298044,0.018865953362169022,-0.010316791609171636,-0.009300459248154471,-0.010732768836646778,-0.011341893766439402,0.01979786062190084,-0.018837726680734808,-0.006519928507938944,0.01279559085268295,0.018252045001068223,0.008209652553274887
2003-11-18,0.02206791124370811,-0.006585467954343124,0.011569740417298044,0.018865953362169022,-0.010316791609171636,-0.009300459248154471,-0.010732768836646778,-0.011341893766439402,0.01979786062190084,-0.018837726680734808,-0.006519928507938944,0.01279559085268295,0.018252045001068223,0.008209652553274887
2003-11-19,0.020750595358535517,-0.006536901679605841,0.010885266179863053,0.018349977844192882,-0.0099666470706934,-0.008607510248594536,-0.010629860590604029,-0.010594565182107779,0.019231387874569763,-0.01853922996920195,-0.006157413954196063,0.012282567764970045,0.016581961730840623,0.007982725341881899
2003-11-20,0.020750595358535517,-0.006536901679605841,0.010885266179863053,0.018349977844192882,-0.0099666470706934,-0.008607510248594536,-0.010629860590604029,-0.010594565182107779,0.019231387874569763,-0.01853922996920195,-0.006157413954196063,0.012282567764970045,0.016581961730840623,0.007982725341881899
2003-11-21,0.020750595358535517,-0.006536901679605841,0.010885266179863053,0.018349977844192882,-0.0099666470706934,-0.008607510248594536,-0.010629860590604029,-0.010594565182107779,0.019231387874569763,-0.01853922996920195,-0.006157413954196063,0.012282567764970045,0.016581961730840623,0.007982725341881899
2003-11-24,0.020176062365169625,-0.006422715063682753,0.010239028648155504,0.01720738061506275,-0.009793941403593237,-0.008116876668863649,-0.010641460637077204,-0.010467371372633025,0.0190342541774481,-0.018158580962536097,-0.006064804333822964,0.012117672894487596,0.016220633626575838,0.007673720716061189
2003-11-25,0.020176062365169625,-0.006422715063682753,0.010239028648155504,0.01720738061506275,-0.009793941403593237,-0.008116876668863649,-0.010641460637077204,-0.010467371372633025,0.0190342541774481,-0.018158580962536097,-0.006064804333822964,0.012117672894487596,0.016220633626575838,0.007673720716061189
2003-11-26,0.020150728636973016,-0.006390141464186682,0.010458502837008308,0.016330653658487237,-0.009944621707421632,-0.007907770871483033,-0.010653828684870198,-0.01052453592003386,0.019069251346308422,-0.018276802909930483,-0.006477330264681746,0.012161674906922479,0.016484472977773678,0.007799417477872931
2003-11-27,0.020394943720892268,-0.0064675862535065526,0.010585253794456238,0.01652857166063561,-0.010065144725153463,-0.00800360844449516,-0.010782946877726164,-0.01065208715995311,0.019300359555927765,-0.018498307106470286,-0.006555831731435635,0.012309067316968793,0.016684255180400592,0.007893941870920693
2003-11-28,0.020394943720892268,-0.0064675862535065526,0.010585253794456238,0.01652857166063561,-0.010065144725153463,-0.00800360844449516,-0.010782946877726164,-0.01065208715995311,0.019300359555927765,-0.018498307106470286,-0.006555831731435635,0.012309067316968793,0.016684255180400592,0.007893941870920693
2003-12-01,0.020188090866036845,-0.006494650358241699,0.010599343153004237,0.016210883025741075,-0.010022272579349255,-0.007507199192842506,-0.010826558525326074,-0.01035347411401219,0.019481825573219223,-0.0186019091734023,-0.006613186171987166,0.012474864342085829,0.016703523028986495,0.00787465157429324
2003-12-02,0.020188090866036845,-0.006494650358241699,0.010599343153004237,0.016210883025741075,-0.010022272579349255,-0.007507199192842506,-0.010826558525326074,-0.01035347411401219,0.019481825573219223,-0.0186019091734023,-0.006613186171987166,0.012474864342085829,0.016703523028986495,0.00787465157429324
2003-12-03,0.020188090866036845,-0.006494650358241699,0.010599343153004237,0.016210883025741075,-0.010022272579349255,-0.007507199192842506,-0.010826558525326074,-0.01035347411401219,0.019481825573219223,-0.0186019091734023,-0.006613186171987166,0.012474864342085829,0.016703523028986495,0.00787465157429324
2003-12-04,0.020471468081392247,-0.006466296106816926,0.0105050600977975,0.01619350032096834,-0.010242619827886362,-0.007530090751849273,-0.010610108946290626,-0.009573193677455853,0.019725115295602842,-0.01838997091409586,-0.006686560245329046,0.012500461905251625,0.01692423320896124,0.007885567535764046
2003-12-05,0.020471468081392247,-0.006466296106816926,0.0105050600977975,0.01619350032096834,-0.010242619827886362,-0.007530090751849273,-0.010610108946290626,-0.009573193677455853,0.019725115295602842,-0.01838997091409586,-0.006686560245329046,0.012500461905251625,0.01692423320896124,0.007885567535764046
2003-12-08,0.020298189195409547,-0.006482956593778113,0.01070114514366253,0.01612675832134176,-0.010589333644155414,-0.007560539652595988,-0.01055115645701014,-0.009001352514751431,0.019622375216607302,-0.01844489777809157,-0.006709778018282744,0.01240443825820314,0.01678271822202964,0.008096428838975768
2003-12-09,0.020298189195409547,-0.006482956593778113,0.01070114514366253,0.01612675832134176,-0.010589333644155414,-0.007560539652595988,-0.01055115645701014,-0.009001352514751431,0.019622375216607302,-0.01844489777809157,-0.006709778018282744,0.01240443825820314,0.01678271822202964,0.008096428838975768
2003-12-10,0.020298189195409547,-0.006482956593778113,0.01070114514366253,0.01612675832134176,-0.010589333644155414,-0.007560539652595988,-0.01055115645701014,-0.009001352514751431,0.019622375216607302,-0.01844489777809157,-0.006709778018282744,0.01240443825820314,0.01678271822202964,0.008096428838975768
2003-12-11,0.020235831788566538,-0.006486611091341055,0.010818636061507484,0.016350076547118102,-0.010553757471453106,-0.0075786344123268045,-0.010647279130826234,-0.0091655811025201,0.01923554102185593,-0.02021951128812182,-0.006731355034246232,0.01217955721906083,0.01671997859646408,0.008149497568343532
2003-12-12,0.020235831788566538,-0.006486611091341055,0.010818636061507484,0.016350076547118102,-0.010553757471453106,-0.0075786344123268045,-0.010647279130826234,-0.0091655811025201,0.01923554102185593,-0.02021951128812182,-0.006731355034246232,0.01217955721906083,0.01671997859646408,0.008149497568343532
2003-12-15,0.020235831788566538,-0.006486611091341055,0.010818636061507484,0.016350076547118102,-0.010553757471453106,-0.0075786344123268045,-0.010647279130826234,-0.0091655811025201,0.01923554102185593,-0.02021951128812182,-0.006731355034246232,0.01217955721906083,0.01671997859646408,0.008149497568343532
2003-12-16,0.02031528479997622,-0.006957851180382483,0.010746564900979649,0.016708740548201935,-0.010855530321452408,-0.007873910145651064,-0.010656133956211688,-0.008875900879763787,0.019720388794713627,-0.020090445949148893,-0.006971071375934622,0.012682891566364582,0.01684353635884163,0.008198823247987016
2003-12-17,0.02031528479997622,-0.006957851180382483,0.010746564900979649,0.016708740548201935,-0.010855530321452408,-0.007873910145651064,-0.010656133956211688,-0.008875900879763787,0.019720388794713627,-0.020090445949148893,-0.006971071375934622,0.012682891566364582,0.01684353635884163,0.008198823247987016
2003-12-18,0.02031528479997622,-0.006957851180382483,0.010746564900979649,0.016708740548201935,-0.010855530321452408,-0.007873910145651064,-0.010656133956211688,-0.008875900879763787,0.019720388794713627,-0.020090445949148893,-0.006971071375934622,0.012682891566364582,0.01684353635884163,0.008198823247987016
2003-12-19,0.020219233891523195,-0.006942620031083894,0.010851960715628498,0.016543112167896612,-0.010926250649743358,-0.007817831635613505,-0.010684803680975909,-0.008939794812413578,0.019661205678791656,-0.019083450759180214,-0.007244978332535114,0.012613054133115175,0.01697483628897267,0.008224648755800942
2003-12-22,0.02111406608429394,-0.007410616660076954,0.011016098267448513,0.017069488610607125,-0.011438933809915034,-0.00798942361967311,-0.011060651072215707,-0.008882346581214824,0.02140820615581869,-0.019488783239865255,-0.0074869598367962404,0.014146624323867601,0.017464250446886338,0.00839396729496233
2003-12-23,0.021317209801213745,-0.007481916058638356,0.011122086907394467,0.017233718434859612,-0.011548990656496295,-0.008066291864930455,-0.011167068365852687,-0.008967805861879865,0.021614179868021548,-0.01967628970355562,-0.007558993752177771,0.014282732538909909,0.017632278373617034,0.008474727756220445
2003-12-24,0.021317209801213745,-0.007481916058638356,0.011122086907394467,0.017233718434859612,-0.011548990656496295,-0.008066291864930455,-0.011167068365852687,-0.008967805861879865,0.021614179868021548,-0.01967628970355562,-0.007558993752177771,0.014282732538909909,0.017632278373617034,0.008474727756220445
2003-12-25,0.02152126448618256,-0.007517647663861108,0.011236761652479743,0.017473799022589828,-0.011941185631634111,-0.008134760648631743,-0.011403677217572206,-0.009040753673564092,0.021845635978208405,-0.020120412392212152,-0.007711863453186367,0.013999618764011535,0.01768616721004679,0.009172407723849103
2003-12-26,0.021392343617837793,-0.007482124233093024,0.011237290114027274,0.01748500043424775,-0.011962847242675873,-0.008134073185148869,-0.011428322385930287,-0.009040728235103284,0.021131701441172067,-0.0201668330570961,-0.007727384622186587,0.013183875916179288,0.017664993309987102,0.009177858035795655
2003-12-29,0.021392343617837793,-0.007482124233093024,0.011237290114027274,0.01748500043424775,-0.011962847242675873,-0.008134073185148869,-0.011428322385930287,-0.009040728235103284,0.021131701441172067,-0.0201668330570961,-0.007727384622186587,0.013183875916179288,0.017664993309987102,0.009177858035795655
2003-12-30,0.021392343617837793,-0.007482124233093024,0.011237290114027274,0.01748500043424775,-0.011962847242675873,-0.008134073185148869,-0.011428322385930287,-0.009040728235103284,0.021131701441172067,-0.0201668330570961,-0.007727384622186587,0.013183875916179288,0.017664993309987102,0.009177858035795655
2003-12-31,0.021157755660217593,-0.007400075427508286,0.011114062244087994,0.01729326031385074,-0.01183166292962839,0.02413462536618075,-0.011302999660405951,0.008941587813185992,0.013933314453188359,-0.019945684020644252,-0.007642646296706768,0.013039301830237824,0.017471279391774376,0.00453860692578843
2004-01-01,0.021157755660217593,-0.007400075427508286,0.011114062244087994,0.01729326031385074,-0.01183166292962839,0.02413462536618075,-0.011302999660405951,0.008941587813185992,0.013933314453188359,-0.019945684020644252,-0.007642646296706768,0.013039301830237824,0.017471279391774376,0.00453860692578843
2004-01-02,0.021386705063555424,-0.007224290490038538,0.011185454060120248,0.016944322362329345,-0.011857693519760881,0.02432781336535432,-0.01125467020687331,0.00885413687461903,0.013970387331421972,-0.02039388215061451,-0.0076465100487728,0.013086311795171326,0.016007065225144845,0.004533316739748276
2004-01-05,0.02124656322677066,-0.0072239824113190364,0.010960987487987787,0.016931700337357965,-0.011857693519760881,0.023398660663001666,-0.010772359153953765,0.008513958707385737,0.013973808655282109,-0.020374648955511297,-0.007261384815000954,0.013082995944718998,0.0159365967264991,0.004448644851875194
2004-01-06,0.021897207518309897,-0.007402987227442728,0.012072451314878958,0.017342044374153716,-0.012146156125194936,0.023765103730060855,-0.010975306000245027,0.008700262818350912,0.014571499062013424,-0.020612066469918346,-0.0075435328489943275,0.013662157735700023,0.016323428727745393,0.004924393845191878
2004-01-07,0.021897207518309897,-0.007402987227442728,0.012072451314878958,0.017342044374153716,-0.012146156125194936,0.023765103730060855,-0.010975306000245027,0.008700262818350912,0.014571499062013424,-0.020612066469918346,-0.0075435328489943275,0.013662157735700023,0.016323428727745393,0.004924393845191878
2004-01-08,0.021495074413555467,-0.007267034447356974,0.01185074576976826,0.017023564945160947,-0.011923097021910993,0.02332866748859996,-0.010773749072320864,0.008540486111828062,0.014303899544867963,-0.020233534445776823,-0.007404999007049113,0.013411257893639896,0.016023655751258,0.00483395940124076
2004-01-09,0.021495074413555467,-0.007267034447356974,0.01185074576976826,0.017023564945160947,-0.011923097021910993,0.02332866748859996,-0.010773749072320864,0.008540486111828062,0.014303899544867963,-0.020233534445776823,-0.007404999007049113,0.013411257893639896,0.016023655751258,0.00483395940124076
2004-01-12,0.020352923132951607,-0.0068616183953399594,0.011882959531887036,0.01683552969775451,-0.011923097021910993,0.02259095438568539,-0.011309476604538656,0.008412763925034913,0.013915176375746926,-0.01977888812353604,-0.007276060896553274,0.013083492783789383,0.0158747495298684,0.004755625491544166
2004-01-13,0.020352923132951607,-0.0068616183953399594,0.011882959531887036,0.01683552969775451,-0.011923097021910993,0.02259095438568539,-0.011309476604538656,0.008412763925034913,0.013915176375746926,-0.01977888812353604,-0.007276060896553274,0.013083492783789383,0.0158747495298684,0.004755625491544166
2004-01-14,0.020352923132951607,-0.0068616183953399594,0.011882959531887036,0.01683552969775451,-0.011923097021910993,0.02259095438568539,-0.011309476604538656,0.008412763925034913,0.013915176375746926,-0.01977888812353604,-0.007276060896553274,0.013083492783789383,0.0158747495298684,0.004755625491544166
2004-01-15,0.020933884061156618,-0.007101919324413169,0.01175387432937575,0.01785216592295182,-0.011631768505703051,0.023010851778889157,-0.01134360701096641,0.008120835679290627,0.014104817649875017,-0.01979796006109571,-0.007088506069530758,0.012875779323726005,0.015762292576278775,0.004647819453028466
2004-01-16,0.020933884061156618,-0.007101919324413169,0.01175387432937575,0.01785216592295182,-0.011631768505703051,0.023010851778889157,-0.01134360701096641,0.008120835679290627,0.014104817649875017,-0.01979796006109571,-0.007088506069530758,0.012875779323726005,0.015762292576278775,0.004647819453028466
2004-01-19,0.021193792369418925,-0.007171754571282409,0.011460133353031355,0.01791901564352665,-0.011716320065012983,0.023199460591554442,-0.012090687904627109,0.00812462909891838,0.014152997285185086,-0.020045005729051858,-0.007153869837566571,0.012936152652917718,0.015623964933843326,0.004480571132794569
2004-01-20,0.021193792369418925,-0.007171754571282409,0.011460133353031355,0.01791901564352665,-0.011716320065012983,0.023199460591554442,-0.012090687904627109,0.00812462909891838,0.014152997285185086,-0.020045005729051858,-0.007153869837566571,0.012936152652917718,0.015623964933843326,0.004480571132794569
2004-01-21,0.021193792369418925,-0.007171754571282409,0.011460133353031355,0.01791901564352665,-0.011716320065012983,0.023199460591554442,-0.012090687904627109,0.00812462909891838,0.014152997285185086,-0.020045005729051858,-0.007153869837566571,0.012936152652917718,0.015623964933843326,0.004480571132794569
2004-01-22,0.021193792369418925,-0.007171754571282409,0.011460133353031355,0.01791901564352665,-0.011716320065012983,0.023199460591554442,-0.012090687904627109,0.00812462909891838,0.014152997285185086,-0.020045005729051858,-0.007153869837566571,0.012936152652917718,0.015623964933843326,0.004480571132794569
2004-01-23,0.021193792369418925,-0.007171754571282409,0.011460133353031355,0.01791901564352665,-0.011716320065012983,0.023199460591554442,-0.012090687904627109,0.00812462909891838,0.014152997285185086,-0.020045005729051858,-0.007153869837566571,0.012936152652917718,0.015623964933843326,0.004480571132794569
2004-01-26,0.021193792369418925,-0.007171754571282409,0.011460133353031355,0.01791901564352665,-0.011716320065012983,0.023199460591554442,-0.012090687904627109,0.00812462909891838,0.014152997285185086,-0.020045005729051858,-0.007153869837566571,0.012936152652917718,0.015623964933843326,0.004480571132794569
2004-01-27,0.021193792369418925,-0.007171754571282409,0.011460133353031355,0.01791901564352665,-0.011716320065012983,0.023199460591554442,-0.012090687904627109,0.00812462909891838,0.014152997285185086,-0.020045005729051858,-0.007153869837566571,0.012936152652917718,0.015623964933843326,0.004480571132794569
2004-01-28,0.020865295812295567,-0.00702640418230167,0.011558914251749661,0.017604069330247683,-0.01159877138738202,0.022733427865992868,-0.011753571244949523,0.007791655770020056,0.013645623557326713,-0.019904692181119156,-0.0067804067905078485,0.01243029044967451,0.015678113168605075,0.004683023540239601
