tdate,SA,BR,ID,IN,MY,MX,KR,RU,TW,CN
2011-07-04,-0.056807332980891134,0.0,0.0,-0.056807332980891134,0.0,-0.056807332980891134,0.056807332980891134,0.0,0.056807332980891134,0.056807332980891134
2011-07-05,-0.06652141989979637,0.0,0.0,-0.06652141989979637,0.0,-0.06652141989979637,0.06652141989979637,0.0,0.06652141989979637,0.06652141989979637
2011-07-06,-0.06652141989979637,0.0,0.0,-0.06652141989979637,0.0,-0.06652141989979637,0.06652141989979637,0.0,0.06652141989979637,0.06652141989979637
2011-07-07,-0.06652141989979637,0.0,0.0,-0.06652141989979637,0.0,-0.06652141989979637,0.06652141989979637,0.0,0.06652141989979637,0.06652141989979637
2011-07-08,-0.06652141989979637,0.0,0.0,-0.06652141989979637,0.0,-0.06652141989979637,0.06652141989979637,0.0,0.06652141989979637,0.06652141989979637
2011-07-11,-0.06652141989979637,0.0,0.0,-0.06652141989979637,0.0,-0.06652141989979637,0.06652141989979637,0.0,0.06652141989979637,0.06652141989979637
2011-07-12,-0.06148485681033044,0.0,0.0,-0.06148485681033044,0.0,-0.06148485681033044,0.06148485681033044,0.0,0.06148485681033044,0.06148485681033044
2011-07-13,-0.06148485681033044,0.0,0.0,-0.06148485681033044,0.0,-0.06148485681033044,0.06148485681033044,0.0,0.06148485681033044,0.06148485681033044
2011-07-14,-0.06148485681033044,0.0,0.0,-0.06148485681033044,0.0,-0.06148485681033044,0.06148485681033044,0.0,0.06148485681033044,0.06148485681033044
2011-07-15,-0.06148485681033044,0.0,0.0,-0.06148485681033044,0.0,-0.06148485681033044,0.06148485681033044,0.0,0.06148485681033044,0.06148485681033044
2011-07-18,-0.06148485681033044,0.0,0.0,-0.06148485681033044,0.0,-0.06148485681033044,0.06148485681033044,0.0,0.06148485681033044,0.06148485681033044
2011-07-19,-0.06148485681033044,0.0,0.0,-0.06148485681033044,0.0,-0.06148485681033044,0.06148485681033044,0.0,0.06148485681033044,0.06148485681033044
2011-07-20,-0.06148485681033044,0.0,0.0,-0.06148485681033044,0.0,-0.06148485681033044,0.06148485681033044,0.0,0.06148485681033044,0.06148485681033044
2011-07-21,-0.06148485681033044,0.0,0.0,-0.06148485681033044,0.0,-0.06148485681033044,0.06148485681033044,0.0,0.06148485681033044,0.06148485681033044
2011-07-22,-0.06148485681033044,0.0,0.0,-0.06148485681033044,0.0,-0.06148485681033044,0.06148485681033044,0.0,0.06148485681033044,0.06148485681033044
2011-07-25,-0.06148485681033044,0.0,0.0,-0.06148485681033044,0.0,-0.06148485681033044,0.06148485681033044,0.0,0.06148485681033044,0.06148485681033044
2011-07-26,-0.057002316504539866,0.0,0.0,-0.057002316504539866,0.0,-0.057002316504539866,0.057002316504539866,0.0,0.057002316504539866,0.057002316504539866
2011-07-27,-0.057002316504539866,0.0,0.0,-0.057002316504539866,0.0,-0.057002316504539866,0.057002316504539866,0.0,0.057002316504539866,0.057002316504539866
2011-07-28,-0.057002316504539866,0.0,0.0,-0.057002316504539866,0.0,-0.057002316504539866,0.057002316504539866,0.0,0.057002316504539866,0.057002316504539866
2011-07-29,0.08326865556511345,0.0,0.0,-0.08326865556511345,0.0,-0.08326865556511345,0.08326865556511345,0.0,-0.08326865556511345,0.08326865556511345
2011-08-01,0.08326865556511345,0.0,0.0,-0.08326865556511345,0.0,-0.08326865556511345,0.08326865556511345,0.0,-0.08326865556511345,0.08326865556511345
2011-08-02,0.08326865556511345,0.0,0.0,-0.08326865556511345,0.0,-0.08326865556511345,0.08326865556511345,0.0,-0.08326865556511345,0.08326865556511345
2011-08-03,0.08326865556511345,0.0,0.0,-0.08326865556511345,0.0,-0.08326865556511345,0.08326865556511345,0.0,-0.08326865556511345,0.08326865556511345
2011-08-04,0.08326865556511345,0.0,0.0,-0.08326865556511345,0.0,-0.08326865556511345,0.08326865556511345,0.0,-0.08326865556511345,0.08326865556511345
2011-08-05,0.08326865556511345,0.0,0.0,-0.08326865556511345,0.0,-0.08326865556511345,0.08326865556511345,0.0,-0.08326865556511345,0.08326865556511345
2011-08-08,0.08326865556511345,0.0,0.0,-0.08326865556511345,0.0,-0.08326865556511345,0.08326865556511345,0.0,-0.08326865556511345,0.08326865556511345
2011-08-09,0.06781328782904117,0.0,0.0,-0.06781328782904117,0.0,-0.06781328782904117,0.06781328782904117,0.0,-0.06781328782904117,0.06781328782904117
2011-08-10,0.06781328782904117,0.0,0.0,-0.06781328782904117,0.0,-0.06781328782904117,0.06781328782904117,0.0,-0.06781328782904117,0.06781328782904117
2011-08-11,0.06781328782904117,0.0,0.0,-0.06781328782904117,0.0,-0.06781328782904117,0.06781328782904117,0.0,-0.06781328782904117,0.06781328782904117
2011-08-12,0.06781328782904117,0.0,0.0,-0.06781328782904117,0.0,-0.06781328782904117,0.06781328782904117,0.0,-0.06781328782904117,0.06781328782904117
2011-08-15,0.06781328782904117,0.0,0.0,-0.06781328782904117,0.0,-0.06781328782904117,0.06781328782904117,0.0,-0.06781328782904117,0.06781328782904117
2011-08-16,0.06781328782904117,0.0,0.0,-0.06781328782904117,0.0,-0.06781328782904117,0.06781328782904117,0.0,-0.06781328782904117,0.06781328782904117
2011-08-17,0.06781328782904117,0.0,0.0,-0.06781328782904117,0.0,-0.06781328782904117,0.06781328782904117,0.0,-0.06781328782904117,0.06781328782904117
2011-08-18,0.06781328782904117,0.0,0.0,-0.06781328782904117,0.0,-0.06781328782904117,0.06781328782904117,0.0,-0.06781328782904117,0.06781328782904117
2011-08-19,0.06781328782904117,0.0,0.0,-0.06781328782904117,0.0,-0.06781328782904117,0.06781328782904117,0.0,-0.06781328782904117,0.06781328782904117
2011-08-22,0.06781328782904117,0.0,0.0,-0.06781328782904117,0.0,-0.06781328782904117,0.06781328782904117,0.0,-0.06781328782904117,0.06781328782904117
2011-08-23,0.06213362985022741,0.0,0.0,-0.06213362985022741,0.0,-0.06213362985022741,0.06213362985022741,0.0,-0.06213362985022741,0.06213362985022741
2011-08-24,0.06213362985022741,0.0,0.0,-0.06213362985022741,0.0,-0.06213362985022741,0.06213362985022741,0.0,-0.06213362985022741,0.06213362985022741
2011-08-25,0.06213362985022741,0.0,0.0,-0.06213362985022741,0.0,-0.06213362985022741,0.06213362985022741,0.0,-0.06213362985022741,0.06213362985022741
2011-08-26,0.06213362985022741,0.0,0.0,-0.06213362985022741,0.0,-0.06213362985022741,0.06213362985022741,0.0,-0.06213362985022741,0.06213362985022741
2011-08-29,0.06213362985022741,0.0,0.0,-0.06213362985022741,0.0,-0.06213362985022741,0.06213362985022741,0.0,-0.06213362985022741,0.06213362985022741
2011-08-30,0.05910248147701492,0.0,0.0,-0.05910248147701492,0.0,-0.05910248147701492,0.05910248147701492,0.0,-0.05910248147701492,0.05910248147701492
2011-08-31,-0.035876382622662524,0.0,0.0,0.035876382622662524,0.0,-0.035876382622662524,0.035876382622662524,0.0,-0.035876382622662524,0.035876382622662524
2011-09-01,-0.035876382622662524,0.0,0.0,0.035876382622662524,0.0,-0.035876382622662524,0.035876382622662524,0.0,-0.035876382622662524,0.035876382622662524
2011-09-02,-0.035876382622662524,0.0,0.0,0.035876382622662524,0.0,-0.035876382622662524,0.035876382622662524,0.0,-0.035876382622662524,0.035876382622662524
2011-09-05,-0.035876382622662524,0.0,0.0,0.035876382622662524,0.0,-0.035876382622662524,0.035876382622662524,0.0,-0.035876382622662524,0.035876382622662524
2011-09-06,-0.035876382622662524,0.0,0.0,0.035876382622662524,0.0,-0.035876382622662524,0.035876382622662524,0.0,-0.035876382622662524,0.035876382622662524
2011-09-07,-0.035876382622662524,0.0,0.0,0.035876382622662524,0.0,-0.035876382622662524,0.035876382622662524,0.0,-0.035876382622662524,0.035876382622662524
2011-09-08,-0.035876382622662524,0.0,0.0,0.035876382622662524,0.0,-0.035876382622662524,0.035876382622662524,0.0,-0.035876382622662524,0.035876382622662524
2011-09-09,-0.035876382622662524,0.0,0.0,0.035876382622662524,0.0,-0.035876382622662524,0.035876382622662524,0.0,-0.035876382622662524,0.035876382622662524
2011-09-12,-0.035876382622662524,0.0,0.0,0.035876382622662524,0.0,-0.035876382622662524,0.035876382622662524,0.0,-0.035876382622662524,0.035876382622662524
2011-09-13,-0.035876382622662524,0.0,0.0,0.035876382622662524,0.0,-0.035876382622662524,0.035876382622662524,0.0,-0.035876382622662524,0.035876382622662524
2011-09-14,-0.035876382622662524,0.0,0.0,0.035876382622662524,0.0,-0.035876382622662524,0.035876382622662524,0.0,-0.035876382622662524,0.035876382622662524
2011-09-15,-0.035876382622662524,0.0,0.0,0.035876382622662524,0.0,-0.035876382622662524,0.035876382622662524,0.0,-0.035876382622662524,0.035876382622662524
2011-09-16,-0.035876382622662524,0.0,0.0,0.035876382622662524,0.0,-0.035876382622662524,0.035876382622662524,0.0,-0.035876382622662524,0.035876382622662524
2011-09-19,-0.035876382622662524,0.0,0.0,0.035876382622662524,0.0,-0.035876382622662524,0.035876382622662524,0.0,-0.035876382622662524,0.035876382622662524
2011-09-20,-0.03448167920196872,0.0,0.0,0.03448167920196872,0.0,-0.03448167920196872,0.03448167920196872,0.0,-0.03448167920196872,0.03448167920196872
2011-09-21,-0.03448167920196872,0.0,0.0,0.03448167920196872,0.0,-0.03448167920196872,0.03448167920196872,0.0,-0.03448167920196872,0.03448167920196872
2011-09-22,-0.03448167920196872,0.0,0.0,0.03448167920196872,0.0,-0.03448167920196872,0.03448167920196872,0.0,-0.03448167920196872,0.03448167920196872
2011-09-23,-0.03448167920196872,0.0,0.0,0.03448167920196872,0.0,-0.03448167920196872,0.03448167920196872,0.0,-0.03448167920196872,0.03448167920196872
2011-09-26,-0.03448167920196872,0.0,0.0,0.03448167920196872,0.0,-0.03448167920196872,0.03448167920196872,0.0,-0.03448167920196872,0.03448167920196872
2011-09-27,-0.03448167920196872,0.0,0.0,0.03448167920196872,0.0,-0.03448167920196872,0.03448167920196872,0.0,-0.03448167920196872,0.03448167920196872
2011-09-28,-0.03448167920196872,0.0,0.0,0.03448167920196872,0.0,-0.03448167920196872,0.03448167920196872,0.0,-0.03448167920196872,0.03448167920196872
2011-09-29,-0.03448167920196872,0.0,0.0,0.03448167920196872,0.0,-0.03448167920196872,0.03448167920196872,0.0,-0.03448167920196872,0.03448167920196872
2011-09-30,0.03674478538907056,0.0,0.0,-0.03674478538907056,0.0,-0.03674478538907056,0.03674478538907056,0.0,0.03674478538907056,-0.03674478538907056
2011-10-03,0.03674478538907056,0.0,0.0,-0.03674478538907056,0.0,-0.03674478538907056,0.03674478538907056,0.0,0.03674478538907056,-0.03674478538907056
2011-10-04,0.034835510969974,0.0,0.0,-0.034835510969974,0.0,-0.034835510969974,0.034835510969974,0.0,0.034835510969974,-0.034835510969974
2011-10-05,0.034835510969974,0.0,0.0,-0.034835510969974,0.0,-0.034835510969974,0.034835510969974,0.0,0.034835510969974,-0.034835510969974
2011-10-06,0.034835510969974,0.0,0.0,-0.034835510969974,0.0,-0.034835510969974,0.034835510969974,0.0,0.034835510969974,-0.034835510969974
2011-10-07,0.034835510969974,0.0,0.0,-0.034835510969974,0.0,-0.034835510969974,0.034835510969974,0.0,0.034835510969974,-0.034835510969974
2011-10-10,0.034835510969974,0.0,0.0,-0.034835510969974,0.0,-0.034835510969974,0.034835510969974,0.0,0.034835510969974,-0.034835510969974
2011-10-11,0.034835510969974,0.0,0.0,-0.034835510969974,0.0,-0.034835510969974,0.034835510969974,0.0,0.034835510969974,-0.034835510969974
2011-10-12,0.034835510969974,0.0,0.0,-0.034835510969974,0.0,-0.034835510969974,0.034835510969974,0.0,0.034835510969974,-0.034835510969974
2011-10-13,0.034835510969974,0.0,0.0,-0.034835510969974,0.0,-0.034835510969974,0.034835510969974,0.0,0.034835510969974,-0.034835510969974
2011-10-14,0.034835510969974,0.0,0.0,-0.034835510969974,0.0,-0.034835510969974,0.034835510969974,0.0,0.034835510969974,-0.034835510969974
2011-10-17,0.034835510969974,0.0,0.0,-0.034835510969974,0.0,-0.034835510969974,0.034835510969974,0.0,0.034835510969974,-0.034835510969974
2011-10-18,0.034835510969974,0.0,0.0,-0.034835510969974,0.0,-0.034835510969974,0.034835510969974,0.0,0.034835510969974,-0.034835510969974
2011-10-19,0.034835510969974,0.0,0.0,-0.034835510969974,0.0,-0.034835510969974,0.034835510969974,0.0,0.034835510969974,-0.034835510969974
2011-10-20,0.034835510969974,0.0,0.0,-0.034835510969974,0.0,-0.034835510969974,0.034835510969974,0.0,0.034835510969974,-0.034835510969974
2011-10-21,0.034835510969974,0.0,0.0,-0.034835510969974,0.0,-0.034835510969974,0.034835510969974,0.0,0.034835510969974,-0.034835510969974
2011-10-24,0.034835510969974,0.0,0.0,-0.034835510969974,0.0,-0.034835510969974,0.034835510969974,0.0,0.034835510969974,-0.034835510969974
2011-10-25,0.034835510969974,0.0,0.0,-0.034835510969974,0.0,-0.034835510969974,0.034835510969974,0.0,0.034835510969974,-0.034835510969974
2011-10-26,0.034835510969974,0.0,0.0,-0.034835510969974,0.0,-0.034835510969974,0.034835510969974,0.0,0.034835510969974,-0.034835510969974
2011-10-27,0.034835510969974,0.0,0.0,-0.034835510969974,0.0,-0.034835510969974,0.034835510969974,0.0,0.034835510969974,-0.034835510969974
2011-10-28,0.034835510969974,0.0,0.0,-0.034835510969974,0.0,-0.034835510969974,0.034835510969974,0.0,0.034835510969974,-0.034835510969974
2011-10-31,-0.02183465590301469,0.0,0.0,-0.02183465590301469,0.0,-0.02183465590301469,0.02183465590301469,0.0,0.02183465590301469,0.02183465590301469
2011-11-01,-0.02183465590301469,0.0,0.0,-0.02183465590301469,0.0,-0.02183465590301469,0.02183465590301469,0.0,0.02183465590301469,0.02183465590301469
2011-11-02,-0.02183465590301469,0.0,0.0,-0.02183465590301469,0.0,-0.02183465590301469,0.02183465590301469,0.0,0.02183465590301469,0.02183465590301469
2011-11-03,-0.02183465590301469,0.0,0.0,-0.02183465590301469,0.0,-0.02183465590301469,0.02183465590301469,0.0,0.02183465590301469,0.02183465590301469
2011-11-04,-0.02183465590301469,0.0,0.0,-0.02183465590301469,0.0,-0.02183465590301469,0.02183465590301469,0.0,0.02183465590301469,0.02183465590301469
2011-11-07,-0.02183465590301469,0.0,0.0,-0.02183465590301469,0.0,-0.02183465590301469,0.02183465590301469,0.0,0.02183465590301469,0.02183465590301469
2011-11-08,-0.02183465590301469,0.0,0.0,-0.02183465590301469,0.0,-0.02183465590301469,0.02183465590301469,0.0,0.02183465590301469,0.02183465590301469
2011-11-09,-0.02183465590301469,0.0,0.0,-0.02183465590301469,0.0,-0.02183465590301469,0.02183465590301469,0.0,0.02183465590301469,0.02183465590301469
2011-11-10,-0.02183465590301469,0.0,0.0,-0.02183465590301469,0.0,-0.02183465590301469,0.02183465590301469,0.0,0.02183465590301469,0.02183465590301469
2011-11-11,-0.02183465590301469,0.0,0.0,-0.02183465590301469,0.0,-0.02183465590301469,0.02183465590301469,0.0,0.02183465590301469,0.02183465590301469
2011-11-14,-0.02183465590301469,0.0,0.0,-0.02183465590301469,0.0,-0.02183465590301469,0.02183465590301469,0.0,0.02183465590301469,0.02183465590301469
2011-11-15,-0.02073090057931633,0.0,0.0,-0.02073090057931633,0.0,-0.02073090057931633,0.02073090057931633,0.0,0.02073090057931633,0.02073090057931633
2011-11-16,-0.02073090057931633,0.0,0.0,-0.02073090057931633,0.0,-0.02073090057931633,0.02073090057931633,0.0,0.02073090057931633,0.02073090057931633
2011-11-17,-0.02073090057931633,0.0,0.0,-0.02073090057931633,0.0,-0.02073090057931633,0.02073090057931633,0.0,0.02073090057931633,0.02073090057931633
2011-11-18,-0.02073090057931633,0.0,0.0,-0.02073090057931633,0.0,-0.02073090057931633,0.02073090057931633,0.0,0.02073090057931633,0.02073090057931633
2011-11-21,-0.02073090057931633,0.0,0.0,-0.02073090057931633,0.0,-0.02073090057931633,0.02073090057931633,0.0,0.02073090057931633,0.02073090057931633
2011-11-22,-0.02073090057931633,0.0,0.0,-0.02073090057931633,0.0,-0.02073090057931633,0.02073090057931633,0.0,0.02073090057931633,0.02073090057931633
2011-11-23,-0.02073090057931633,0.0,0.0,-0.02073090057931633,0.0,-0.02073090057931633,0.02073090057931633,0.0,0.02073090057931633,0.02073090057931633
2011-11-24,-0.02073090057931633,0.0,0.0,-0.02073090057931633,0.0,-0.02073090057931633,0.02073090057931633,0.0,0.02073090057931633,0.02073090057931633
2011-11-25,-0.02073090057931633,0.0,0.0,-0.02073090057931633,0.0,-0.02073090057931633,0.02073090057931633,0.0,0.02073090057931633,0.02073090057931633
2011-11-28,-0.02073090057931633,0.0,0.0,-0.02073090057931633,0.0,-0.02073090057931633,0.02073090057931633,0.0,0.02073090057931633,0.02073090057931633
2011-11-29,-0.021525861043843568,0.0,0.0,-0.021525861043843568,0.0,-0.021525861043843568,0.021525861043843568,0.0,0.021525861043843568,0.021525861043843568
2011-11-30,-0.019594065511748793,0.0,0.0,-0.019594065511748793,0.0,-0.019594065511748793,0.019594065511748793,0.0,0.019594065511748793,0.019594065511748793
2011-12-01,-0.019594065511748793,0.0,0.0,-0.019594065511748793,0.0,-0.019594065511748793,0.019594065511748793,0.0,0.019594065511748793,0.019594065511748793
2011-12-02,-0.019594065511748793,0.0,0.0,-0.019594065511748793,0.0,-0.019594065511748793,0.019594065511748793,0.0,0.019594065511748793,0.019594065511748793
2011-12-05,-0.019594065511748793,0.0,0.0,-0.019594065511748793,0.0,-0.019594065511748793,0.019594065511748793,0.0,0.019594065511748793,0.019594065511748793
2011-12-06,-0.019594065511748793,0.0,0.0,-0.019594065511748793,0.0,-0.019594065511748793,0.019594065511748793,0.0,0.019594065511748793,0.019594065511748793
2011-12-07,-0.019594065511748793,0.0,0.0,-0.019594065511748793,0.0,-0.019594065511748793,0.019594065511748793,0.0,0.019594065511748793,0.019594065511748793
2011-12-08,-0.019594065511748793,0.0,0.0,-0.019594065511748793,0.0,-0.019594065511748793,0.019594065511748793,0.0,0.019594065511748793,0.019594065511748793
2011-12-09,-0.019594065511748793,0.0,0.0,-0.019594065511748793,0.0,-0.019594065511748793,0.019594065511748793,0.0,0.019594065511748793,0.019594065511748793
2011-12-12,-0.019594065511748793,0.0,0.0,-0.019594065511748793,0.0,-0.019594065511748793,0.019594065511748793,0.0,0.019594065511748793,0.019594065511748793
2011-12-13,-0.020542650870773893,0.0,0.0,-0.020542650870773893,0.0,-0.020542650870773893,0.020542650870773893,0.0,0.020542650870773893,0.020542650870773893
2011-12-14,-0.020542650870773893,0.0,0.0,-0.020542650870773893,0.0,-0.020542650870773893,0.020542650870773893,0.0,0.020542650870773893,0.020542650870773893
2011-12-15,-0.020542650870773893,0.0,0.0,-0.020542650870773893,0.0,-0.020542650870773893,0.020542650870773893,0.0,0.020542650870773893,0.020542650870773893
2011-12-16,-0.020542650870773893,0.0,0.0,-0.020542650870773893,0.0,-0.020542650870773893,0.020542650870773893,0.0,0.020542650870773893,0.020542650870773893
2011-12-19,-0.020542650870773893,0.0,0.0,-0.020542650870773893,0.0,-0.020542650870773893,0.020542650870773893,0.0,0.020542650870773893,0.020542650870773893
2011-12-20,-0.02138767663070198,0.0,0.0,-0.02138767663070198,0.0,-0.02138767663070198,0.02138767663070198,0.0,0.02138767663070198,0.02138767663070198
2011-12-21,-0.02138767663070198,0.0,0.0,-0.02138767663070198,0.0,-0.02138767663070198,0.02138767663070198,0.0,0.02138767663070198,0.02138767663070198
2011-12-22,-0.02138767663070198,0.0,0.0,-0.02138767663070198,0.0,-0.02138767663070198,0.02138767663070198,0.0,0.02138767663070198,0.02138767663070198
2011-12-23,-0.02138767663070198,0.0,0.0,-0.02138767663070198,0.0,-0.02138767663070198,0.02138767663070198,0.0,0.02138767663070198,0.02138767663070198
2011-12-26,-0.02138767663070198,0.0,0.0,-0.02138767663070198,0.0,-0.02138767663070198,0.02138767663070198,0.0,0.02138767663070198,0.02138767663070198
2011-12-27,-0.02138767663070198,0.0,0.0,-0.02138767663070198,0.0,-0.02138767663070198,0.02138767663070198,0.0,0.02138767663070198,0.02138767663070198
2011-12-28,-0.02138767663070198,0.0,0.0,-0.02138767663070198,0.0,-0.02138767663070198,0.02138767663070198,0.0,0.02138767663070198,0.02138767663070198
2011-12-29,-0.02138767663070198,0.0,0.0,-0.02138767663070198,0.0,-0.02138767663070198,0.02138767663070198,0.0,0.02138767663070198,0.02138767663070198
2011-12-30,-0.030627430333487228,0.0,0.0,-0.030627430333487228,0.0,0.030627430333487228,0.030627430333487228,0.0,0.030627430333487228,-0.030627430333487228
2012-01-02,-0.030627430333487228,0.0,0.0,-0.030627430333487228,0.0,0.030627430333487228,0.030627430333487228,0.0,0.030627430333487228,-0.030627430333487228
2012-01-03,-0.03335064484915317,0.0,0.0,-0.03335064484915317,0.0,0.03335064484915317,0.03335064484915317,0.0,0.03335064484915317,-0.03335064484915317
2012-01-04,-0.03335064484915317,0.0,0.0,-0.03335064484915317,0.0,0.03335064484915317,0.03335064484915317,0.0,0.03335064484915317,-0.03335064484915317
2012-01-05,-0.03335064484915317,0.0,0.0,-0.03335064484915317,0.0,0.03335064484915317,0.03335064484915317,0.0,0.03335064484915317,-0.03335064484915317
2012-01-06,-0.03335064484915317,0.0,0.0,-0.03335064484915317,0.0,0.03335064484915317,0.03335064484915317,0.0,0.03335064484915317,-0.03335064484915317
2012-01-09,-0.03335064484915317,0.0,0.0,-0.03335064484915317,0.0,0.03335064484915317,0.03335064484915317,0.0,0.03335064484915317,-0.03335064484915317
2012-01-10,-0.03335064484915317,0.0,0.0,-0.03335064484915317,0.0,0.03335064484915317,0.03335064484915317,0.0,0.03335064484915317,-0.03335064484915317
2012-01-11,-0.03335064484915317,0.0,0.0,-0.03335064484915317,0.0,0.03335064484915317,0.03335064484915317,0.0,0.03335064484915317,-0.03335064484915317
2012-01-12,-0.03335064484915317,0.0,0.0,-0.03335064484915317,0.0,0.03335064484915317,0.03335064484915317,0.0,0.03335064484915317,-0.03335064484915317
2012-01-13,-0.03335064484915317,0.0,0.0,-0.03335064484915317,0.0,0.03335064484915317,0.03335064484915317,0.0,0.03335064484915317,-0.03335064484915317
2012-01-16,-0.03335064484915317,0.0,0.0,-0.03335064484915317,0.0,0.03335064484915317,0.03335064484915317,0.0,0.03335064484915317,-0.03335064484915317
2012-01-17,-0.03335064484915317,0.0,0.0,-0.03335064484915317,0.0,0.03335064484915317,0.03335064484915317,0.0,0.03335064484915317,-0.03335064484915317
2012-01-18,-0.03335064484915317,0.0,0.0,-0.03335064484915317,0.0,0.03335064484915317,0.03335064484915317,0.0,0.03335064484915317,-0.03335064484915317
2012-01-19,-0.03335064484915317,0.0,0.0,-0.03335064484915317,0.0,0.03335064484915317,0.03335064484915317,0.0,0.03335064484915317,-0.03335064484915317
2012-01-20,-0.03335064484915317,0.0,0.0,-0.03335064484915317,0.0,0.03335064484915317,0.03335064484915317,0.0,0.03335064484915317,-0.03335064484915317
2012-01-23,-0.03335064484915317,0.0,0.0,-0.03335064484915317,0.0,0.03335064484915317,0.03335064484915317,0.0,0.03335064484915317,-0.03335064484915317
2012-01-24,-0.03511795951222189,0.0,0.0,-0.03511795951222189,0.0,0.03511795951222189,0.03511795951222189,0.0,0.03511795951222189,-0.03511795951222189
2012-01-25,-0.03511795951222189,0.0,0.0,-0.03511795951222189,0.0,0.03511795951222189,0.03511795951222189,0.0,0.03511795951222189,-0.03511795951222189
2012-01-26,-0.03511795951222189,0.0,0.0,-0.03511795951222189,0.0,0.03511795951222189,0.03511795951222189,0.0,0.03511795951222189,-0.03511795951222189
2012-01-27,-0.03511795951222189,0.0,0.0,-0.03511795951222189,0.0,0.03511795951222189,0.03511795951222189,0.0,0.03511795951222189,-0.03511795951222189
2012-01-30,-0.03511795951222189,0.0,0.0,-0.03511795951222189,0.0,0.03511795951222189,0.03511795951222189,0.0,0.03511795951222189,-0.03511795951222189
2012-01-31,-0.03978318224335613,0.0,0.0,-0.03978318224335613,0.0,0.03978318224335613,-0.03978318224335613,0.0,0.03978318224335613,0.03978318224335613
2012-02-01,-0.03978318224335613,0.0,0.0,-0.03978318224335613,0.0,0.03978318224335613,-0.03978318224335613,0.0,0.03978318224335613,0.03978318224335613
2012-02-02,-0.03978318224335613,0.0,0.0,-0.03978318224335613,0.0,0.03978318224335613,-0.03978318224335613,0.0,0.03978318224335613,0.03978318224335613
2012-02-03,-0.03978318224335613,0.0,0.0,-0.03978318224335613,0.0,0.03978318224335613,-0.03978318224335613,0.0,0.03978318224335613,0.03978318224335613
2012-02-06,-0.03978318224335613,0.0,0.0,-0.03978318224335613,0.0,0.03978318224335613,-0.03978318224335613,0.0,0.03978318224335613,0.03978318224335613
2012-02-07,-0.04386039089137325,0.0,0.0,-0.04386039089137325,0.0,0.04386039089137325,-0.04386039089137325,0.0,0.04386039089137325,0.04386039089137325
2012-02-08,-0.04386039089137325,0.0,0.0,-0.04386039089137325,0.0,0.04386039089137325,-0.04386039089137325,0.0,0.04386039089137325,0.04386039089137325
2012-02-09,-0.04386039089137325,0.0,0.0,-0.04386039089137325,0.0,0.04386039089137325,-0.04386039089137325,0.0,0.04386039089137325,0.04386039089137325
2012-02-10,-0.04386039089137325,0.0,0.0,-0.04386039089137325,0.0,0.04386039089137325,-0.04386039089137325,0.0,0.04386039089137325,0.04386039089137325
2012-02-13,-0.04386039089137325,0.0,0.0,-0.04386039089137325,0.0,0.04386039089137325,-0.04386039089137325,0.0,0.04386039089137325,0.04386039089137325
2012-02-14,-0.04386039089137325,0.0,0.0,-0.04386039089137325,0.0,0.04386039089137325,-0.04386039089137325,0.0,0.04386039089137325,0.04386039089137325
2012-02-15,-0.04386039089137325,0.0,0.0,-0.04386039089137325,0.0,0.04386039089137325,-0.04386039089137325,0.0,0.04386039089137325,0.04386039089137325
2012-02-16,-0.04386039089137325,0.0,0.0,-0.04386039089137325,0.0,0.04386039089137325,-0.04386039089137325,0.0,0.04386039089137325,0.04386039089137325
2012-02-17,-0.04386039089137325,0.0,0.0,-0.04386039089137325,0.0,0.04386039089137325,-0.04386039089137325,0.0,0.04386039089137325,0.04386039089137325
2012-02-20,-0.04386039089137325,0.0,0.0,-0.04386039089137325,0.0,0.04386039089137325,-0.04386039089137325,0.0,0.04386039089137325,0.04386039089137325
2012-02-21,-0.04386039089137325,0.0,0.0,-0.04386039089137325,0.0,0.04386039089137325,-0.04386039089137325,0.0,0.04386039089137325,0.04386039089137325
2012-02-22,-0.04386039089137325,0.0,0.0,-0.04386039089137325,0.0,0.04386039089137325,-0.04386039089137325,0.0,0.04386039089137325,0.04386039089137325
2012-02-23,-0.04386039089137325,0.0,0.0,-0.04386039089137325,0.0,0.04386039089137325,-0.04386039089137325,0.0,0.04386039089137325,0.04386039089137325
2012-02-24,-0.04386039089137325,0.0,0.0,-0.04386039089137325,0.0,0.04386039089137325,-0.04386039089137325,0.0,0.04386039089137325,0.04386039089137325
2012-02-27,-0.04386039089137325,0.0,0.0,-0.04386039089137325,0.0,0.04386039089137325,-0.04386039089137325,0.0,0.04386039089137325,0.04386039089137325
2012-02-28,-0.04386039089137325,0.0,0.0,-0.04386039089137325,0.0,0.04386039089137325,-0.04386039089137325,0.0,0.04386039089137325,0.04386039089137325
2012-02-29,0.036259114590784416,0.0,0.0,-0.036259114590784416,0.0,0.036259114590784416,-0.036259114590784416,0.0,0.036259114590784416,-0.036259114590784416
2012-03-01,0.036259114590784416,0.0,0.0,-0.036259114590784416,0.0,0.036259114590784416,-0.036259114590784416,0.0,0.036259114590784416,-0.036259114590784416
2012-03-02,0.036259114590784416,0.0,0.0,-0.036259114590784416,0.0,0.036259114590784416,-0.036259114590784416,0.0,0.036259114590784416,-0.036259114590784416
2012-03-05,0.036259114590784416,0.0,0.0,-0.036259114590784416,0.0,0.036259114590784416,-0.036259114590784416,0.0,0.036259114590784416,-0.036259114590784416
